gid,lbl,val
나라91bb04ba,,
나라91bb04bb,,
나라91bb05aa,,
나라91bb05ab,,
나라91bb05ba,,
나라91bb05bb,,
나라91bb06aa,,
나라91bb06ab,,
나라91bb06ba,,
나라91bb06bb,,
나라91bb07aa,,
나라91bb07ab,,
나라91bb07ba,,
나라91bb07bb,,
나라91bb08aa,,
나라91bb08ab,,
나라91bb08ba,,
나라91bb08bb,,
나라91bb09aa,,
나라91bb09ab,,
나라91bb09ba,,
나라91bb09bb,,
나라91bb10aa,,
나라91bb10ab,,
나라91bb10ba,,
나라91bb10bb,,
나라91bb11aa,,
나라91bb11ab,,
나라91bb11ba,,
나라91bb11bb,"15.00",15.0000000000000000000000000000000
나라91bb12aa,"6.00",6.0000000000000000000000000000000
나라91bb12ab,"8.00",8.0000000000000000000000000000000
나라91bb12ba,,
나라91bb12bb,,
나라91bb13aa,"13.00",13.0000000000000000000000000000000
나라91bb13ab,,
나라91bb13ba,,
나라91bb13bb,,
나라91bb14aa,,
나라91bb14ab,,
나라91bb14ba,,
나라91bb14bb,,
나라91bb15aa,,
나라91bb15ab,,
나라91bb15ba,,
나라91bb15bb,,
나라91bb16aa,,
나라91bb16ab,,
나라91bb16ba,,
나라91bb16bb,,
나라91bb17aa,,
나라92aa00ab,,
나라92aa00ba,,
나라92aa00bb,,
나라92aa01aa,,
나라92aa01ab,,
나라92aa01ba,,
나라92aa01bb,"12.00",12.0000000000000000000000000000000
나라92aa02aa,,
나라92aa02ab,,
나라92aa02ba,,
나라92aa02bb,,
나라92aa03aa,N/A,0.0000000000000000000000000000000
나라92aa03ab,,
나라92aa03ba,,
나라92aa03bb,N/A,0.0000000000000000000000000000000
나라92aa04aa,,
나라92aa04ab,,
나라92aa04ba,,
나라92aa04bb,,
나라92aa05aa,,
나라92aa05ab,,
나라92aa05ba,,
나라92aa05bb,,
나라92aa06aa,,
나라92aa06ab,,
나라92aa06ba,,
나라92aa06bb,,
나라92aa07aa,,
나라92aa07ab,,
나라92aa07ba,,
나라92aa07bb,,
나라92aa08aa,,
나라92aa08ab,,
나라92aa08ba,,
나라92aa08bb,,
나라92aa09aa,,
나라92aa09ab,,
나라92aa09ba,,
나라92aa09bb,,
나라92aa10aa,,
나라92aa10ab,,
나라92aa10ba,,
나라92aa10bb,,
나라92aa11aa,,
나라92aa11ab,,
나라92aa11ba,,
나라92aa11bb,,
나라92aa12aa,N/A,0.0000000000000000000000000000000
나라92aa12ab,N/A,0.0000000000000000000000000000000
나라92aa12ba,,
나라92aa12bb,,
나라92aa13aa,N/A,0.0000000000000000000000000000000
나라92aa13ab,,
나라92aa13ba,,
나라92aa13bb,,
나라92aa14aa,,
나라92aa14ab,,
나라92aa14ba,,
나라92aa14bb,,
나라92aa15aa,N/A,0.0000000000000000000000000000000
나라92aa15ab,,
나라92aa15ba,,
나라92aa15bb,,
나라92aa16aa,N/A,0.0000000000000000000000000000000
나라92aa16ab,,
나라92aa16ba,N/A,0.0000000000000000000000000000000
나라92aa16bb,N/A,0.0000000000000000000000000000000
나라92ab00aa,,
나라92ab00ba,,
나라92ab00bb,,
나라92ab01aa,,
나라92ab01ab,,
나라92ab01ba,,
나라92ab01bb,"14.00",14.0000000000000017763568394002505
나라92ab02aa,,
나라92ab02ab,,
나라92ab02ba,,
나라92ab02bb,N/A,0.0000000000000000000000000000000
나라92ab03aa,N/A,0.0000000000000000000000000000000
나라92ab03ab,,
나라92ab03ba,,
나라92ab03bb,,
나라92ab04aa,,
나라92ab04ab,,
나라92ab04ba,,
나라92ab04bb,,
나라92ab05aa,,
나라92ab05ab,,
나라92ab05ba,,
나라92ab05bb,,
나라92ab06aa,,
나라92ab06ab,,
나라92ab06ba,,
나라92ab06bb,,
나라92ab07aa,,
나라92ab07ab,,
나라92ab07ba,,
나라92ab07bb,,
나라92ab08aa,,
나라92ab08ab,,
나라92ab08ba,,
나라92ab08bb,,
나라92ab09aa,,
나라92ab09ab,,
나라92ab09ba,,
나라92ab09bb,,
나라92ab10aa,,
나라92ab10ab,,
나라92ab10ba,,
나라92ab10bb,,
나라92ab11aa,,
나라92ab11ab,,
나라92ab11ba,,
나라92ab11bb,,
나라92ab12aa,N/A,0.0000000000000000000000000000000
나라92ab12ab,,
나라92ab12ba,,
나라92ab12bb,,
나라92ab13aa,,
나라92ab13ab,"25.00",25.0000000000000000000000000000000
나라92ab13ba,,
나라92ab13bb,,
나라92ab14aa,,
나라92ab14ab,,
나라92ab14ba,,
나라92ab14bb,,
나라92ab15aa,,
나라92ab15ab,,
나라92ab15ba,,
나라92ab15bb,N/A,0.0000000000000000000000000000000
나라92ab16aa,N/A,0.0000000000000000000000000000000
나라92ab16ab,"11.00",11.0000000000000000000000000000000
나라92ab16ba,,
나라92ab16bb,,
나라92ab17aa,,
나라92ab17ab,,
나라92ab17ba,,
나라92ba01ab,,
나라92ba01ba,,
나라92ba01bb,,
나라92ba02aa,,
나라92ba02ab,,
나라92ba02ba,,
나라92ba02bb,,
나라92ba03aa,,
나라92ba03ab,,
나라92ba03ba,,
나라92ba03bb,,
나라92ba04aa,N/A,0.0000000000000000000000000000000
나라92ba04ab,N/A,0.0000000000000000000000000000000
나라92ba04ba,,
나라92ba04bb,,
나라92ba05aa,,
나라92ba05ab,,
나라92ba05ba,,
나라92ba05bb,N/A,0.0000000000000000000000000000000
나라92ba06aa,"19.00",19.0000000000000000000000000000000
나라92ba06ab,,
나라92ba06ba,,
나라92ba06bb,,
나라92ba07aa,,
나라92ba07ab,,
나라92ba07ba,,
나라92ba07bb,,
나라92ba08aa,,
나라92ba08ab,,
나라92ba08ba,,
나라92ba08bb,,
나라92ba09aa,,
나라92ba09ab,,
나라92ba09ba,,
나라92ba09bb,,
나라92ba10aa,,
나라92ba10ab,,
나라92ba10ba,,
나라92ba10bb,,
나라92ba11aa,,
나라92ba11ab,,
나라92ba11ba,,
나라92ba11bb,,
나라92ba12aa,,
나라92ba12ab,,
나라92ba12ba,,
나라92ba12bb,,
나라92ba13aa,,
나라92ba13ab,,
나라92ba13ba,,
나라92ba13bb,,
나라92ba14aa,,
나라92ba14ab,,
나라92ba14ba,N/A,0.0000000000000000000000000000000
나라92ba14bb,,
나라92ba15aa,,
나라92ba15ab,,
나라92ba15ba,,
나라92ba15bb,N/A,0.0000000000000000000000000000000
나라92ba16aa,"11.00",11.0000000000000000000000000000000
나라92ba16ab,,
나라92ba16ba,,
나라92ba16bb,"11.00",11.0000000000000000000000000000000
나라92ba17aa,,
나라92ba17ab,,
나라92ba17ba,,
나라92bb01ab,,
나라92bb01ba,,
나라92bb01bb,,
나라92bb02aa,,
나라92bb02ab,,
나라92bb02ba,N/A,0.0000000000000000000000000000000
나라92bb02bb,N/A,0.0000000000000000000000000000000
나라92bb03aa,,
나라92bb03ab,,
나라92bb03ba,"7.00",7.0000000000000008881784197001252
나라92bb03bb,"18.00",18.0000000000000000000000000000000
나라92bb04aa,"6.00",6.0000000000000000000000000000000
나라92bb04ab,,
나라92bb04ba,,
나라92bb04bb,,
나라92bb05aa,,
나라92bb05ab,,
나라92bb05ba,,
나라92bb05bb,,
나라92bb06aa,,
나라92bb06ab,,
나라92bb06ba,,
나라92bb06bb,,
나라92bb07aa,,
나라92bb07ab,,
나라92bb07ba,,
나라92bb07bb,,
나라92bb08aa,,
나라92bb08ab,,
나라92bb08ba,,
나라92bb08bb,,
나라92bb09aa,,
나라92bb09ab,,
나라92bb09ba,,
나라92bb09bb,,
나라92bb10aa,,
나라92bb10ab,,
나라92bb10ba,,
나라92bb10bb,,
나라92bb11aa,,
나라92bb11ab,,
나라92bb11ba,,
나라92bb11bb,,
나라92bb12aa,N/A,0.0000000000000000000000000000000
나라92bb12ab,N/A,0.0000000000000000000000000000000
나라92bb12ba,,
나라92bb12bb,,
나라92bb13aa,,
나라92bb13ab,,
나라92bb13ba,,
나라92bb13bb,,
나라92bb14aa,,
나라92bb14ab,"16.00",16.0000000000000000000000000000000
나라92bb14ba,"46.00",46.0000000000000000000000000000000
나라92bb14bb,,
나라92bb15aa,,
나라92bb15ab,,
나라92bb15ba,,
나라92bb15bb,N/A,0.0000000000000000000000000000000
나라92bb16aa,N/A,0.0000000000000000000000000000000
나라92bb16ab,,
나라92bb16ba,,
나라92bb16bb,"26.00",26.0000000000000000000000000000000
나라92bb17aa,N/A,0.0000000000000000000000000000000
나라92bb17ab,,
나라92bb17ba,,
나라92bb17bb,,
나라93aa01ab,,
나라93aa01ba,,
나라93aa01bb,,
나라93aa02aa,,
나라93aa02ab,,
나라93aa02ba,,
나라93aa02bb,,
나라93aa03aa,"18.00",18.0000000000000000000000000000000
나라93aa03ab,"6.00",6.0000000000000000000000000000000
나라93aa03ba,"18.00",18.0000000000000000000000000000000
나라93aa03bb,,
나라93aa04aa,,
나라93aa04ab,N/A,0.0000000000000000000000000000000
나라93aa04ba,,
나라93aa04bb,,
나라93aa05aa,,
나라93aa05ab,,
나라93aa05ba,,
나라93aa05bb,,
나라93aa06aa,,
나라93aa06ab,,
나라93aa06ba,,
나라93aa06bb,,
나라93aa07aa,,
나라93aa07ab,,
나라93aa07ba,,
나라93aa07bb,,
나라93aa08aa,"39.00",39.0000000000000000000000000000000
나라93aa08ab,"54.00",54.0000000000000000000000000000000
나라93aa08ba,N/A,0.0000000000000000000000000000000
나라93aa08bb,,
나라93aa09aa,,
나라93aa09ab,,
나라93aa09ba,,
나라93aa09bb,,
나라93aa10aa,,
나라93aa10ab,,
나라93aa10ba,,
나라93aa10bb,,
나라93aa11aa,,
나라93aa11ab,,
나라93aa11ba,,
나라93aa11bb,,
나라93aa12aa,,
나라93aa12ab,,
나라93aa12ba,,
나라93aa12bb,,
나라93aa13aa,,
나라93aa13ab,,
나라93aa13ba,,
나라93aa13bb,,
나라93aa14aa,,
나라93aa14ab,N/A,0.0000000000000000000000000000000
나라93aa14ba,,
나라93aa14bb,,
나라93aa15aa,,
나라93aa15ab,,
나라93aa15ba,,
나라93aa15bb,,
나라93aa16aa,,
나라93aa16ab,,
나라93aa16ba,,
나라93aa16bb,,
나라93aa17aa,,
나라93aa17ab,,
나라93aa17ba,,
나라93aa17bb,,
나라93ab03aa,"16.00",16.0000000000000000000000000000000
나라93ab03ab,,
나라93ab03ba,,
나라93ab03bb,,
나라93ab04aa,,
나라93ab04ab,,
나라93ab04ba,,
나라93ab04bb,,
나라93ab05aa,,
나라93ab05ab,,
나라93ab05ba,,
나라93ab05bb,,
나라93ab06aa,,
나라93ab06ab,,
나라93ab06ba,,
나라93ab06bb,,
나라93ab07aa,,
나라93ab07ab,,
나라93ab07ba,,
나라93ab07bb,,
나라93ab08aa,N/A,0.0000000000000000000000000000000
나라93ab08ab,,
나라93ab08ba,,
나라93ab08bb,,
나라93ab09aa,,
나라93ab09ab,,
나라93ab09ba,,
나라93ab09bb,,
나라93ab10aa,,
나라93ab10ab,,
나라93ab10ba,,
나라93ab10bb,,
나라93ab11aa,,
나라93ab11ab,,
나라93ab11ba,N/A,0.0000000000000000000000000000000
나라93ab11bb,"12.00",12.0000000000000000000000000000000
나라93ab12aa,"8.00",8.0000000000000000000000000000000
나라93ab12ab,,
나라93ab12ba,,
나라93ab12bb,,
나라93ab13aa,,
나라93ab13ab,,
나라93ab13ba,,
나라93ab13bb,,
나라93ab14aa,,
나라93ab14ab,,
나라93ab14ba,,
나라93ab14bb,,
나라93ab15aa,,
나라93ab15ab,,
나라93ab15ba,,
나라93ab15bb,,
나라93ab16aa,,
나라93ab16ab,,
나라93ab16ba,,
나라93ab16bb,N/A,0.0000000000000000000000000000000
나라93ab17aa,,
나라93ab17ab,,
나라93ab17ba,,
나라93ab17bb,,
나라93ab18aa,,
나라93ba02bb,,
나라93ba03aa,,
나라93ba03ab,,
나라93ba03ba,N/A,0.0000000000000000000000000000000
나라93ba03bb,N/A,0.0000000000000000000000000000000
나라93ba04aa,,
나라93ba04ab,,
나라93ba04ba,,
나라93ba04bb,,
나라93ba05aa,,
나라93ba05ab,,
나라93ba05ba,,
나라93ba05bb,,
나라93ba06aa,,
나라93ba06ab,,
나라93ba06ba,,
나라93ba06bb,,
나라93ba07aa,,
나라93ba07ab,,
나라93ba07ba,,
나라93ba07bb,,
나라93ba08aa,,
나라93ba08ab,,
나라93ba08ba,,
나라93ba08bb,,
나라93ba09aa,,
나라93ba09ab,,
나라93ba09ba,,
나라93ba09bb,,
나라93ba10aa,,
나라93ba10ab,,
나라93ba10ba,,
나라93ba10bb,,
나라93ba11aa,N/A,0.0000000000000000000000000000000
나라93ba11ab,"19.00",19.0000000000000000000000000000000
나라93ba11ba,"11.00",11.0000000000000000000000000000000
나라93ba11bb,"64.00",64.0000000000000000000000000000000
나라93ba12aa,"19.00",19.0000000000000000000000000000000
나라93ba12ab,N/A,0.0000000000000000000000000000000
나라93ba12ba,,
나라93ba12bb,,
나라93ba13aa,,
나라93ba13ab,,
나라93ba13ba,,
나라93ba13bb,,
나라93ba14aa,,
나라93ba14ab,,
나라93ba14ba,,
나라93ba14bb,,
나라93ba15aa,,
나라93ba15ab,,
나라93ba15ba,,
나라93ba15bb,,
나라93ba16aa,,
나라93ba16ab,,
나라93ba16ba,"11.00",11.0000000000000000000000000000000
나라93ba16bb,N/A,0.0000000000000000000000000000000
나라93ba17aa,,
나라93ba17ba,,
나라93ba17bb,,
나라93ba18aa,,
나라93bb03ab,,
나라93bb03ba,N/A,0.0000000000000000000000000000000
나라93bb03bb,"9.00",9.0000000000000000000000000000000
나라93bb04aa,N/A,0.0000000000000000000000000000000
나라93bb04ab,,
나라93bb04ba,,
나라93bb04bb,,
나라93bb05aa,,
나라93bb05ab,,
나라93bb05ba,,
나라93bb05bb,,
나라93bb06aa,,
나라93bb06ab,,
나라93bb06ba,,
나라93bb06bb,,
나라93bb07aa,,
나라93bb07ab,,
나라93bb07ba,,
나라93bb07bb,,
나라93bb08aa,,
나라93bb08ab,,
나라93bb08ba,,
나라93bb08bb,,
나라93bb09aa,,
나라93bb09ab,,
나라93bb09ba,,
나라93bb09bb,,
나라93bb10aa,,
나라93bb10ab,,
나라93bb10ba,,
나라93bb10bb,N/A,0.0000000000000000000000000000000
나라93bb11aa,"9.00",9.0000000000000000000000000000000
나라93bb11ab,"31.00",31.0000000000000000000000000000000
나라93bb11ba,"13.00",13.0000000000000000000000000000000
나라93bb11bb,"24.00",24.0000000000000000000000000000000
나라93bb12aa,,
나라93bb12ab,,
나라93bb12ba,N/A,0.0000000000000000000000000000000
나라93bb12bb,,
나라93bb13aa,,
나라93bb13ab,,
나라93bb13ba,,
나라93bb13bb,,
나라93bb14aa,,
나라93bb14ab,,
나라93bb14ba,,
나라93bb14bb,,
나라93bb15aa,,
나라93bb15ab,,
나라93bb15ba,,
나라93bb15bb,,
나라93bb16aa,,
나라93bb16ab,,
나라93bb16ba,"29.00",29.0000000000000000000000000000000
나라93bb16bb,"11.00",11.0000000000000000000000000000000
나라93bb17aa,,
나라93bb17bb,,
나라94aa01ab,,
나라94aa01ba,,
나라94aa03ba,,
나라94aa03bb,"35.00",35.0000000000000000000000000000000
나라94aa04aa,"17.00",17.0000000000000000000000000000000
나라94aa04ab,,
나라94aa04ba,,
나라94aa04bb,,
나라94aa05aa,,
나라94aa05ab,,
나라94aa05ba,,
나라94aa05bb,,
나라94aa06aa,,
나라94aa06ab,,
나라94aa06ba,,
나라94aa06bb,,
나라94aa07aa,,
나라94aa07ab,,
나라94aa07ba,,
나라94aa07bb,,
나라94aa08aa,,
나라94aa08ab,,
나라94aa08ba,,
나라94aa08bb,,
나라94aa09aa,,
나라94aa09ab,,
나라94aa09ba,,
나라94aa09bb,,
나라94aa10aa,,
나라94aa10ab,,
나라94aa10ba,N/A,0.0000000000000000000000000000000
나라94aa10bb,"25.00",25.0000000000000000000000000000000
나라94aa11aa,,
나라94aa11ab,,
나라94aa11ba,,
나라94aa11bb,N/A,0.0000000000000000000000000000000
나라94aa12aa,N/A,0.0000000000000000000000000000000
나라94aa12ab,,
나라94aa12ba,,
나라94aa12bb,,
나라94aa13aa,,
나라94aa13ab,,
나라94aa13ba,,
나라94aa13bb,,
나라94aa14aa,,
나라94aa14ab,,
나라94aa14ba,,
나라94aa14bb,,
나라94aa15aa,,
나라94aa15ab,N/A,0.0000000000000000000000000000000
나라94aa15ba,N/A,0.0000000000000000000000000000000
나라94aa15bb,,
나라94aa16aa,N/A,0.0000000000000000000000000000000
나라94aa16ab,,
나라94aa16ba,,
나라94aa16bb,N/A,0.0000000000000000000000000000000
나라94aa17aa,,
나라94ab01aa,,
나라94ab01ab,,
나라94ab01ba,,
나라94ab01bb,,
나라94ab03bb,,
나라94ab04aa,,
나라94ab04ab,,
나라94ab04ba,,
나라94ab04bb,,
나라94ab05aa,,
나라94ab05ab,,
나라94ab05ba,,
나라94ab05bb,,
나라94ab06aa,,
나라94ab06ab,,
나라94ab06ba,,
나라94ab06bb,,
나라94ab07aa,,
나라94ab07ab,,
나라94ab07ba,,
나라94ab07bb,,
나라94ab08aa,,
나라94ab08ab,,
나라94ab08ba,,
나라94ab08bb,,
나라94ab09aa,,
나라94ab09ab,,
나라94ab09ba,,
나라94ab09bb,,
나라94ab10aa,,
나라94ab10ab,,
나라94ab10ba,"8.00",8.0000000000000000000000000000000
나라94ab10bb,"84.00",84.0000000000000000000000000000000
나라94ab11aa,,
나라94ab11ab,,
나라94ab11ba,,
나라94ab11bb,,
나라94ab12aa,,
나라94ab12ab,,
나라94ab12ba,,
나라94ab12bb,N/A,0.0000000000000000000000000000000
나라94ab13aa,,
나라94ab13ab,,
나라94ab13ba,,
나라94ab13bb,,
나라94ab14aa,,
나라94ab14ab,,
나라94ab14ba,,
나라94ab14bb,,
나라94ab15aa,,
나라94ab15ab,,
나라94ab15ba,"37.00",37.0000000000000000000000000000000
나라94ab15bb,,
나라94ab16aa,,
나라94ab16ab,,
나라94ba01ba,,
나라94ba01bb,,
나라94ba02aa,"7.00",7.0000000000000008881784197001252
나라94ba02ab,N/A,0.0000000000000000000000000000000
나라94ba04bb,,
나라94ba05aa,,
나라94ba05ab,"24.00",24.0000000000000000000000000000000
나라94ba05ba,N/A,0.0000000000000000000000000000000
나라94ba05bb,"10.00",9.9999999999999982236431605997495
나라94ba06aa,"6.00",6.0000000000000000000000000000000
나라94ba06ab,,
나라94ba06ba,,
나라94ba06bb,,
나라94ba07aa,,
나라94ba07ab,,
나라94ba07ba,,
나라94ba07bb,,
나라94ba08aa,N/A,0.0000000000000000000000000000000
나라94ba08ab,,
나라94ba08ba,,
나라94ba08bb,,
나라94ba09aa,,
나라94ba09ab,,
나라94ba09ba,,
나라94ba09bb,,
나라94ba10aa,,
나라94ba10ab,,
나라94ba10ba,,
나라94ba10bb,"6.00",6.0000000000000000000000000000000
나라94ba11aa,N/A,0.0000000000000000000000000000000
나라94ba11ab,,
나라94ba11ba,,
나라94ba11bb,,
나라94ba12aa,,
나라94ba12ab,,
나라94ba12ba,,
나라94ba12bb,,
나라94ba13aa,,
나라94ba13ab,,
나라94ba13ba,,
나라94ba13bb,,
나라94ba14aa,,
나라94ba14ab,,
나라94ba14ba,,
나라94ba14bb,,
나라94ba15aa,,
나라94ba15ab,,
나라94ba15ba,,
나라94ba15bb,,
나라94ba16aa,,
나라94ba16ab,,
나라94ba16ba,,
나라94bb01bb,,
나라94bb02aa,"18.00",18.0000000000000000000000000000000
나라94bb02ab,,
나라94bb02ba,,
나라94bb05aa,,
나라94bb05ab,,
나라94bb05ba,N/A,0.0000000000000000000000000000000
나라94bb05bb,,
나라94bb06aa,,
나라94bb06ab,,
나라94bb06ba,,
나라94bb06bb,,
나라94bb07aa,,
나라94bb07ab,,
나라94bb07ba,,
나라94bb07bb,"6.00",6.0000000000000000000000000000000
나라94bb08aa,"6.00",6.0000000000000000000000000000000
나라94bb08ab,,
나라94bb08ba,N/A,0.0000000000000000000000000000000
나라94bb08bb,,
나라94bb09aa,,
나라94bb09ab,,
나라94bb09ba,,
나라94bb09bb,,
나라94bb10aa,,
나라94bb10ab,,
나라94bb10ba,,
나라94bb10bb,,
나라94bb11aa,N/A,0.0000000000000000000000000000000
나라94bb11ab,"54.00",54.0000000000000000000000000000000
나라94bb11ba,,
나라94bb11bb,,
나라94bb12aa,,
나라94bb12ab,,
나라94bb12ba,N/A,0.0000000000000000000000000000000
나라94bb12bb,,
나라94bb13aa,,
나라94bb13ab,,
나라94bb13ba,,
나라94bb13bb,,
나라94bb14aa,,
나라94bb14ab,N/A,0.0000000000000000000000000000000
나라94bb14ba,,
나라94bb14bb,,
나라94bb15aa,,
나라94bb15ab,,
나라94bb15bb,,
나라94bb16ab,,
나라94bb16ba,,
나라95aa02ab,,
나라95aa02ba,,
나라95aa05ab,,
나라95aa05ba,,
나라95aa05bb,"26.00",26.0000000000000000000000000000000
나라95aa06aa,N/A,0.0000000000000000000000000000000
나라95aa06ab,,
나라95aa06ba,,
나라95aa06bb,,
나라95aa07aa,,
나라95aa07ab,,
나라95aa07ba,,
나라95aa07bb,"13.00",13.0000000000000000000000000000000
나라95aa08aa,,
나라95aa08ab,"15.00",15.0000000000000000000000000000000
나라95aa08ba,N/A,0.0000000000000000000000000000000
나라95aa08bb,,
나라95aa09aa,,
나라95aa09ab,,
나라95aa09ba,,
나라95aa09bb,,
나라95aa10aa,,
나라95aa10ab,,
나라95aa10ba,,
나라95aa10bb,,
나라95aa11aa,,
나라95aa11ab,"6.00",6.0000000000000000000000000000000
나라95aa11ba,N/A,0.0000000000000000000000000000000
나라95aa11bb,,
나라95aa12aa,,
나라95aa12ab,,
나라95aa12ba,,
나라95aa12bb,,
나라95aa13aa,,
나라95aa13ab,,
나라95aa13ba,,
나라95aa13bb,,
나라95aa14aa,,
나라95aa14ab,,
나라95aa14ba,,
나라95aa14bb,,
나라95aa15aa,,
나라95aa15ab,,
나라95aa16ba,,
나라95ab05ba,,
나라95ab05bb,"10.00",9.9999999999999982236431605997495
나라95ab06aa,,
나라95ab06ab,,
나라95ab06ba,,
나라95ab06bb,,
나라95ab07aa,,
나라95ab07ab,,
나라95ab07bb,,
나라95ab08aa,"8.00",8.0000000000000000000000000000000
나라95ab08ab,N/A,0.0000000000000000000000000000000
나라95ab08ba,"10.00",9.9999999999999982236431605997495
나라95ab08bb,,
나라95ab09aa,,
나라95ab09ab,,
나라95ab10ab,,
나라95ab10ba,,
나라95ab10bb,,
나라95ab11aa,,
나라95ab11ab,,
나라95ab11ba,,
나라95ab11bb,,
나라95ab12aa,,
나라95ab12ab,,
나라95ab12ba,,
나라95ab12bb,"13.00",13.0000000000000000000000000000000
나라95ab13aa,"12.00",12.0000000000000000000000000000000
나라95ab13ab,,
나라95ab13ba,,
나라95ab13bb,,
나라95ab14aa,,
나라95ab14ab,,
나라95ab14ba,,
나라95ab14bb,,
나라95ab15aa,,
나라95ab15ab,,
나라95ba01ba,,
나라95ba02ab,,
나라95ba02ba,,
나라95ba02bb,N/A,0.0000000000000000000000000000000
나라95ba03aa,,
나라95ba05bb,"7.00",7.0000000000000008881784197001252
나라95ba06aa,"8.00",8.0000000000000000000000000000000
나라95ba06ab,N/A,0.0000000000000000000000000000000
나라95ba06ba,,
나라95ba08aa,,
나라95ba08ab,N/A,0.0000000000000000000000000000000
나라95ba08ba,N/A,0.0000000000000000000000000000000
나라95ba08bb,,
나라95ba09aa,"11.00",11.0000000000000000000000000000000
나라95ba09ab,,
나라95ba10ba,N/A,0.0000000000000000000000000000000
나라95ba10bb,,
나라95ba11aa,,
나라95ba11ab,,
나라95ba11ba,,
나라95ba11bb,,
나라95ba12aa,,
나라95ba12ab,,
나라95ba12ba,,
나라95ba12bb,,
나라95ba13aa,,
나라95ba13ab,,
나라95ba13ba,,
나라95ba13bb,N/A,0.0000000000000000000000000000000
나라95ba14aa,,
나라95ba14ab,,
나라95ba14ba,,
나라95ba14bb,,
나라95ba15aa,,
나라95bb01aa,,
나라95bb02ab,,
나라95bb02ba,,
나라95bb02bb,"28.00",28.0000000000000035527136788005009
나라95bb03aa,,
나라95bb06aa,,
나라95bb06ab,,
나라95bb08ab,N/A,0.0000000000000000000000000000000
나라95bb08ba,N/A,0.0000000000000000000000000000000
나라95bb08bb,,
나라95bb09aa,"22.00",22.0000000000000000000000000000000
나라95bb09ab,,
나라95bb10ba,,
나라95bb10bb,,
나라95bb11aa,,
나라95bb11ab,,
나라95bb11ba,,
나라95bb11bb,,
나라95bb12aa,,
나라95bb12ab,,
나라95bb12ba,,
나라95bb12bb,,
나라95bb13aa,N/A,0.0000000000000000000000000000000
나라95bb13ab,,
나라95bb13ba,,
나라95bb13bb,,
나라95bb14aa,,
나라95bb14ab,,
나라95bb14ba,,
