gid,lbl,val
다마34ab03ab,,
다마34ab03ba,,
다마34ab03bb,,
다마34ab04aa,N/A,0.0000000000000000000000000000000
다마34ab04ab,,
다마34ab04ba,,
다마34ab04bb,N/A,0.0000000000000000000000000000000
다마34ab05aa,"12.00",12.0000000000000000000000000000000
다마34ab05ab,"19.00",19.0000000000000000000000000000000
다마34ab05ba,,
다마34ab05bb,,
다마34ab06aa,,
다마34ab06ab,,
다마34ab06ba,N/A,0.0000000000000000000000000000000
다마34ab06bb,,
다마34ab07aa,,
다마34ab07ab,N/A,0.0000000000000000000000000000000
다마34ab07ba,,
다마34ab07bb,,
다마34ab08aa,,
다마34ab08ab,N/A,0.0000000000000000000000000000000
다마34ab08ba,N/A,0.0000000000000000000000000000000
다마34ab08bb,,
다마34ab09aa,,
다마34ab09ab,,
다마34ab09ba,,
다마34ab09bb,,
다마34ab10aa,,
다마34ab10ab,,
다마34ab10ba,,
다마34ab10bb,,
다마34ab11aa,,
다마34ab11ab,,
다마34ab11ba,,
다마34ab11bb,,
다마34ab12aa,,
다마34ab12ab,,
다마34ab12ba,,
다마34ab12bb,,
다마34ab13aa,N/A,0.0000000000000000000000000000000
다마34ab13ab,,
다마34ab13ba,,
다마34ab13bb,,
다마34ab14aa,,
다마34ab14ab,,
다마34ab14ba,,
다마34ab14bb,,
다마34ab15aa,,
다마34ab15ab,,
다마34ab15ba,,
다마34ab15bb,,
다마34ab16aa,N/A,0.0000000000000000000000000000000
다마34ab16ab,"17.00",17.0000000000000000000000000000000
다마34ab16ba,"14.00",14.0000000000000017763568394002505
다마34ab16bb,,
다마34ab17aa,N/A,0.0000000000000000000000000000000
다마34ab17ab,,
다마34ab17ba,,
다마34ab17bb,,
다마34ab18aa,,
다마34ab18ab,,
다마34ab18ba,,
다마34ab18bb,,
다마34ab19aa,,
다마34ab19ab,,
다마34ab19ba,,
다마34ba00aa,"84.00",84.0000000000000000000000000000000
다마34ba00ab,"89.00",89.0000000000000000000000000000000
다마34ba00ba,"61.00",61.0000000000000000000000000000000
다마34ba00bb,"89.00",89.0000000000000000000000000000000
다마34ba01aa,"41.00",41.0000000000000000000000000000000
다마34ba01ab,"10.00",9.9999999999999982236431605997495
다마34ba01ba,,
다마34ba01bb,N/A,0.0000000000000000000000000000000
다마34ba02aa,"22.00",22.0000000000000000000000000000000
다마34ba02ab,N/A,0.0000000000000000000000000000000
다마34ba02ba,N/A,0.0000000000000000000000000000000
다마34ba02bb,N/A,0.0000000000000000000000000000000
다마34ba03aa,,
다마34ba03ab,N/A,0.0000000000000000000000000000000
다마34ba03ba,,
다마34ba03bb,,
다마34ba04aa,,
다마34ba04ab,,
다마34ba04ba,,
다마34ba04bb,N/A,0.0000000000000000000000000000000
다마34ba05aa,,
다마34ba05ab,,
다마34ba05ba,,
다마34ba05bb,,
다마34ba06aa,,
다마34ba06ab,N/A,0.0000000000000000000000000000000
다마34ba06ba,,
다마34ba06bb,,
다마34ba07aa,"7.00",7.0000000000000008881784197001252
다마34ba07ab,,
다마34ba07ba,,
다마34ba07bb,,
다마34ba08aa,,
다마34ba08ab,,
다마34ba08ba,,
다마34ba08bb,,
다마34ba09aa,,
다마34ba09ab,,
다마34ba09ba,,
다마34ba09bb,,
다마34ba10aa,,
다마34ba10ab,,
다마34ba10ba,N/A,0.0000000000000000000000000000000
다마34ba10bb,,
다마34ba11aa,"11.00",11.0000000000000000000000000000000
다마34ba11ab,,
다마34ba11ba,,
다마34ba11bb,,
다마34ba12aa,,
다마34ba12ab,,
다마34ba12ba,,
다마34ba12bb,,
다마34ba13aa,,
다마34ba13ab,"6.00",6.0000000000000000000000000000000
다마34ba13ba,,
다마34ba13bb,"8.00",8.0000000000000000000000000000000
다마34ba14aa,N/A,0.0000000000000000000000000000000
다마34ba14ab,,
다마34ba14ba,N/A,0.0000000000000000000000000000000
다마34ba14bb,,
다마34ba15aa,,
다마34ba15ab,N/A,0.0000000000000000000000000000000
다마34ba15ba,,
다마34ba15bb,"14.00",14.0000000000000017763568394002505
다마34ba16aa,,
다마34ba16ab,"14.00",14.0000000000000017763568394002505
다마34ba16ba,N/A,0.0000000000000000000000000000000
다마34ba16bb,,
다마34ba17aa,,
다마34ba17ab,,
다마34ba17ba,,
다마34ba17bb,,
다마34ba18aa,,
다마34ba18ab,,
다마34ba18ba,,
다마34ba18bb,,
다마34ba19aa,,
다마34ba19ab,,
다마34ba19ba,,
다마34bb00aa,"57.00",57.0000000000000000000000000000000
다마34bb00ab,"75.00",75.0000000000000000000000000000000
다마34bb00ba,"98.00",98.0000000000000000000000000000000
다마34bb00bb,"98.00",98.0000000000000000000000000000000
다마34bb01aa,"352.00",352.0000000000000000000000000000000
다마34bb01ab,"67.00",67.0000000000000000000000000000000
다마34bb01ba,N/A,0.0000000000000000000000000000000
다마34bb01bb,,
다마34bb02aa,"15.00",15.0000000000000000000000000000000
다마34bb02ab,N/A,0.0000000000000000000000000000000
다마34bb02ba,,
다마34bb02bb,,
다마34bb03aa,,
다마34bb03ab,,
다마34bb03ba,,
다마34bb03bb,N/A,0.0000000000000000000000000000000
다마34bb04aa,"10.00",9.9999999999999982236431605997495
다마34bb04ab,"18.00",18.0000000000000000000000000000000
다마34bb04ba,N/A,0.0000000000000000000000000000000
다마34bb04bb,"19.00",19.0000000000000000000000000000000
다마34bb05aa,N/A,0.0000000000000000000000000000000
다마34bb05ab,N/A,0.0000000000000000000000000000000
다마34bb05ba,,
다마34bb05bb,,
다마34bb06aa,,
다마34bb06ab,,
다마34bb06ba,N/A,0.0000000000000000000000000000000
다마34bb06bb,N/A,0.0000000000000000000000000000000
다마34bb07aa,"12.00",12.0000000000000000000000000000000
다마34bb07ab,,
다마34bb07ba,,
다마34bb07bb,,
다마34bb08aa,,
다마34bb08ab,,
다마34bb08ba,,
다마34bb08bb,,
다마34bb09aa,,
다마34bb09ab,,
다마34bb09ba,N/A,0.0000000000000000000000000000000
다마34bb09bb,"26.00",26.0000000000000000000000000000000
다마34bb10aa,,
다마34bb10ab,N/A,0.0000000000000000000000000000000
다마34bb10ba,N/A,0.0000000000000000000000000000000
다마34bb10bb,N/A,0.0000000000000000000000000000000
다마34bb11aa,,
다마34bb11ab,,
다마34bb11ba,,
다마34bb11bb,,
다마34bb12aa,N/A,0.0000000000000000000000000000000
다마34bb12ab,,
다마34bb12ba,,
다마34bb12bb,,
다마34bb13aa,,
다마34bb13ab,,
다마34bb13ba,,
다마34bb13bb,,
다마34bb14aa,,
다마34bb14ab,"6.00",6.0000000000000000000000000000000
다마34bb14ba,"10.00",9.9999999999999982236431605997495
다마34bb14bb,,
다마34bb15aa,,
다마34bb15ab,"12.00",12.0000000000000000000000000000000
다마34bb15ba,,
다마34bb15bb,N/A,0.0000000000000000000000000000000
다마34bb16aa,N/A,0.0000000000000000000000000000000
다마34bb16ab,N/A,0.0000000000000000000000000000000
다마34bb16ba,"10.00",9.9999999999999982236431605997495
다마34bb16bb,,
다마34bb17aa,,
다마34bb17ab,,
다마34bb17ba,,
다마34bb17bb,,
다마34bb18aa,,
다마34bb18ab,,
다마34bb18ba,,
다마34bb18bb,,
다마34bb19aa,,
다마34bb19ab,,
다마34bb19ba,,
다마35aa00aa,,
다마35aa00ab,N/A,0.0000000000000000000000000000000
다마35aa00ba,"58.00",58.0000000000000000000000000000000
다마35aa00bb,"143.00",143.0000000000000000000000000000000
다마35aa01aa,"95.00",95.0000000000000000000000000000000
다마35aa01ab,"61.00",61.0000000000000000000000000000000
다마35aa01ba,,
다마35aa01bb,,
다마35aa02aa,,
다마35aa02ab,,
다마35aa02ba,N/A,0.0000000000000000000000000000000
다마35aa02bb,"19.00",19.0000000000000000000000000000000
다마35aa03aa,"12.00",12.0000000000000000000000000000000
다마35aa03ab,N/A,0.0000000000000000000000000000000
다마35aa03ba,,
다마35aa03bb,,
다마35aa04aa,,
다마35aa04ab,N/A,0.0000000000000000000000000000000
다마35aa04ba,,
다마35aa04bb,,
다마35aa05aa,,
다마35aa05ab,,
다마35aa05ba,,
다마35aa05bb,,
다마35aa06aa,,
다마35aa06ab,,
다마35aa06ba,,
다마35aa06bb,,
다마35aa07aa,N/A,0.0000000000000000000000000000000
다마35aa07ab,,
다마35aa07ba,,
다마35aa07bb,,
다마35aa08aa,,
다마35aa08ab,,
다마35aa08ba,,
다마35aa08bb,,
다마35aa09aa,,
다마35aa09ab,N/A,0.0000000000000000000000000000000
다마35aa09ba,,
다마35aa09bb,,
다마35aa10aa,,
다마35aa10ab,,
다마35aa10ba,,
다마35aa10bb,N/A,0.0000000000000000000000000000000
다마35aa11aa,,
다마35aa11ab,,
다마35aa11ba,,
다마35aa11bb,,
다마35aa12aa,N/A,0.0000000000000000000000000000000
다마35aa12ab,,
다마35aa12ba,,
다마35aa12bb,N/A,0.0000000000000000000000000000000
다마35aa13aa,,
다마35aa13ab,N/A,0.0000000000000000000000000000000
다마35aa13ba,N/A,0.0000000000000000000000000000000
다마35aa13bb,N/A,0.0000000000000000000000000000000
다마35aa14aa,,
다마35aa14ab,"12.00",12.0000000000000000000000000000000
다마35aa14ba,"7.00",7.0000000000000008881784197001252
다마35aa14bb,"12.00",12.0000000000000000000000000000000
다마35aa15aa,,
다마35aa15ab,,
다마35aa15ba,N/A,0.0000000000000000000000000000000
다마35aa15bb,N/A,0.0000000000000000000000000000000
다마35aa16aa,N/A,0.0000000000000000000000000000000
다마35aa16ab,,
다마35aa16ba,,
다마35aa16bb,,
다마35aa17aa,,
다마35aa17ab,,
다마35aa17ba,,
다마35aa17bb,,
다마35aa18aa,,
다마35aa18ab,,
다마35aa18ba,,
다마35aa18bb,,
다마35aa19aa,,
다마35aa19ab,,
다마35aa19ba,,
다마35ab00aa,,
다마35ab00ab,,
다마35ab00ba,"12.00",12.0000000000000000000000000000000
다마35ab00bb,"63.00",63.0000000000000000000000000000000
다마35ab01aa,"9.00",9.0000000000000000000000000000000
다마35ab01ab,"8.00",8.0000000000000000000000000000000
다마35ab01ba,N/A,0.0000000000000000000000000000000
다마35ab01bb,,
다마35ab02aa,,
다마35ab02ab,N/A,0.0000000000000000000000000000000
다마35ab02ba,N/A,0.0000000000000000000000000000000
다마35ab02bb,N/A,0.0000000000000000000000000000000
다마35ab03aa,,
다마35ab03ab,,
다마35ab03ba,,
다마35ab03bb,,
다마35ab04aa,,
다마35ab04ab,,
다마35ab04ba,,
다마35ab04bb,,
다마35ab05aa,,
다마35ab05ab,,
다마35ab05ba,,
다마35ab05bb,,
다마35ab06aa,,
다마35ab06ab,,
다마35ab06ba,,
다마35ab06bb,,
다마35ab07aa,,
다마35ab07ab,,
다마35ab07ba,,
다마35ab07bb,N/A,0.0000000000000000000000000000000
다마35ab08aa,"10.00",9.9999999999999982236431605997495
다마35ab08ab,N/A,0.0000000000000000000000000000000
다마35ab08ba,,
다마35ab08bb,,
다마35ab09aa,,
다마35ab09ab,"7.00",7.0000000000000008881784197001252
다마35ab09ba,"13.00",13.0000000000000000000000000000000
다마35ab09bb,,
다마35ab10aa,,
다마35ab10ab,N/A,0.0000000000000000000000000000000
다마35ab10ba,"6.00",6.0000000000000000000000000000000
다마35ab10bb,N/A,0.0000000000000000000000000000000
다마35ab11aa,,
다마35ab11ab,,
다마35ab11ba,,
다마35ab11bb,,
다마35ab12aa,,
다마35ab12ab,,
다마35ab12ba,,
다마35ab12bb,,
다마35ab13aa,,
다마35ab13ab,,
다마35ab13ba,N/A,0.0000000000000000000000000000000
다마35ab13bb,N/A,0.0000000000000000000000000000000
다마35ab14aa,,
다마35ab14ab,,
다마35ab14ba,,
다마35ab14bb,,
다마35ab15aa,,
다마35ab15ab,,
다마35ab15ba,,
다마35ab15bb,"6.00",6.0000000000000000000000000000000
다마35ab16aa,"19.00",19.0000000000000000000000000000000
다마35ab16ab,"13.00",13.0000000000000000000000000000000
다마35ab16ba,N/A,0.0000000000000000000000000000000
다마35ab16bb,,
다마35ab17aa,,
다마35ab17ab,,
다마35ab17ba,,
다마35ab17bb,,
다마35ab18aa,N/A,0.0000000000000000000000000000000
다마35ab18ab,,
다마35ab18ba,,
다마35ab18bb,"13.00",13.0000000000000000000000000000000
다마35ab19aa,,
다마35ab19ab,,
다마35ba00aa,,
다마35ba00ab,,
다마35ba00ba,,
다마35ba00bb,N/A,0.0000000000000000000000000000000
다마35ba01aa,"137.00",137.0000000000000000000000000000000
다마35ba01ab,"7.00",7.0000000000000008881784197001252
다마35ba01ba,"13.00",13.0000000000000000000000000000000
다마35ba01bb,"13.00",13.0000000000000000000000000000000
다마35ba02aa,N/A,0.0000000000000000000000000000000
다마35ba02ab,,
다마35ba02ba,,
다마35ba02bb,N/A,0.0000000000000000000000000000000
다마35ba03aa,N/A,0.0000000000000000000000000000000
다마35ba03ab,,
다마35ba03ba,,
다마35ba03bb,,
다마35ba04aa,,
다마35ba04ab,,
다마35ba04ba,,
다마35ba04bb,,
다마35ba05aa,,
다마35ba05ab,,
다마35ba05ba,,
다마35ba05bb,,
다마35ba06aa,,
다마35ba06ab,,
다마35ba06ba,,
다마35ba06bb,,
다마35ba07aa,,
다마35ba07ab,,
다마35ba07ba,N/A,0.0000000000000000000000000000000
다마35ba07bb,N/A,0.0000000000000000000000000000000
다마35ba08aa,N/A,0.0000000000000000000000000000000
다마35ba08ab,N/A,0.0000000000000000000000000000000
다마35ba08ba,,
다마35ba08bb,,
다마35ba09aa,N/A,0.0000000000000000000000000000000
다마35ba09ab,N/A,0.0000000000000000000000000000000
다마35ba09ba,"11.00",11.0000000000000000000000000000000
다마35ba09bb,,
다마35ba10aa,N/A,0.0000000000000000000000000000000
다마35ba10ab,"10.00",9.9999999999999982236431605997495
다마35ba10ba,,
다마35ba10bb,,
다마35ba11aa,,
다마35ba11ab,,
다마35ba11ba,,
다마35ba11bb,,
다마35ba12aa,,
다마35ba12ab,N/A,0.0000000000000000000000000000000
다마35ba12ba,,
다마35ba12bb,,
다마35ba13aa,,
다마35ba13ab,,
다마35ba13ba,N/A,0.0000000000000000000000000000000
다마35ba13bb,"14.00",14.0000000000000017763568394002505
다마35ba14aa,"10.00",9.9999999999999982236431605997495
다마35ba14ab,,
다마35ba14ba,,
다마35ba14bb,,
다마35ba15aa,,
다마35ba15ab,,
다마35ba15ba,,
다마35ba15bb,"13.00",13.0000000000000000000000000000000
다마35ba16aa,"8.00",8.0000000000000000000000000000000
다마35ba16ab,N/A,0.0000000000000000000000000000000
다마35ba16ba,,
다마35ba16bb,,
다마35ba17aa,,
다마35ba17ab,,
다마35ba17ba,,
다마35ba17bb,,
다마35ba18aa,N/A,0.0000000000000000000000000000000
다마35ba18ab,N/A,0.0000000000000000000000000000000
다마35ba18ba,,
다마35ba18bb,,
다마35ba19aa,,
다마35ba19ab,,
다마35bb00aa,,
다마35bb00ab,,
다마35bb00ba,,
다마35bb00bb,,
다마35bb01aa,"7.00",7.0000000000000008881784197001252
다마35bb01ab,N/A,0.0000000000000000000000000000000
다마35bb01ba,N/A,0.0000000000000000000000000000000
다마35bb01bb,"34.00",34.0000000000000000000000000000000
다마35bb02aa,"10.00",9.9999999999999982236431605997495
다마35bb02ab,N/A,0.0000000000000000000000000000000
다마35bb02ba,,
다마35bb02bb,N/A,0.0000000000000000000000000000000
다마35bb03aa,,
다마35bb03ab,,
다마35bb03ba,,
다마35bb03bb,,
다마35bb04aa,,
다마35bb04ab,,
다마35bb04ba,,
다마35bb04bb,,
다마35bb05aa,,
다마35bb05ab,"24.00",24.0000000000000000000000000000000
다마35bb05ba,N/A,0.0000000000000000000000000000000
다마35bb05bb,,
다마35bb06aa,,
다마35bb06ab,,
다마35bb06ba,,
다마35bb06bb,,
다마35bb07aa,,
다마35bb07ab,,
다마35bb07ba,,
다마35bb07bb,,
다마35bb08aa,,
다마35bb08ab,N/A,0.0000000000000000000000000000000
다마35bb08ba,N/A,0.0000000000000000000000000000000
다마35bb08bb,N/A,0.0000000000000000000000000000000
다마35bb09aa,"9.00",9.0000000000000000000000000000000
다마35bb09ab,"13.00",13.0000000000000000000000000000000
다마35bb09ba,"8.00",8.0000000000000000000000000000000
다마35bb09bb,N/A,0.0000000000000000000000000000000
다마35bb10aa,"13.00",13.0000000000000000000000000000000
다마35bb10ab,,
다마35bb10ba,,
다마35bb10bb,,
다마35bb11aa,N/A,0.0000000000000000000000000000000
다마35bb11ab,"6.00",6.0000000000000000000000000000000
다마35bb11ba,,
다마35bb11bb,,
다마35bb12aa,N/A,0.0000000000000000000000000000000
다마35bb12ab,N/A,0.0000000000000000000000000000000
다마35bb12ba,,
다마35bb12bb,,
다마35bb13aa,,
다마35bb13ab,N/A,0.0000000000000000000000000000000
다마35bb13ba,N/A,0.0000000000000000000000000000000
다마35bb13bb,N/A,0.0000000000000000000000000000000
다마35bb14aa,N/A,0.0000000000000000000000000000000
다마35bb14ab,,
다마35bb14ba,,
다마35bb14bb,,
다마35bb15aa,,
다마35bb15ab,"9.00",9.0000000000000000000000000000000
다마35bb15ba,,
다마35bb15bb,"10.00",9.9999999999999982236431605997495
다마35bb16aa,,
다마35bb16ab,N/A,0.0000000000000000000000000000000
다마35bb16ba,,
다마35bb16bb,N/A,0.0000000000000000000000000000000
다마35bb17aa,,
다마35bb17ab,,
다마35bb17ba,,
다마35bb17bb,,
다마35bb18aa,,
다마35bb18ab,,
다마35bb18ba,,
다마35bb18bb,,
다마35bb19aa,,
다마35bb19ab,,
다마36aa00aa,,
다마36aa00ab,,
다마36aa00ba,,
다마36aa00bb,"10.00",9.9999999999999982236431605997495
다마36aa01aa,"73.00",73.0000000000000000000000000000000
다마36aa01ab,"6.00",6.0000000000000000000000000000000
다마36aa01ba,N/A,0.0000000000000000000000000000000
다마36aa01bb,"29.00",29.0000000000000000000000000000000
다마36aa02aa,,
다마36aa02ab,,
다마36aa02ba,,
다마36aa02bb,"10.00",9.9999999999999982236431605997495
다마36aa03aa,"25.00",25.0000000000000000000000000000000
다마36aa03ab,N/A,0.0000000000000000000000000000000
다마36aa03ba,N/A,0.0000000000000000000000000000000
다마36aa03bb,,
다마36aa04aa,N/A,0.0000000000000000000000000000000
다마36aa04ab,N/A,0.0000000000000000000000000000000
다마36aa04ba,,
다마36aa04bb,,
다마36aa05aa,,
다마36aa05ab,,
다마36aa05ba,,
다마36aa05bb,,
다마36aa06aa,,
다마36aa06ab,,
다마36aa06ba,,
다마36aa06bb,,
다마36aa07aa,N/A,0.0000000000000000000000000000000
다마36aa07ab,,
다마36aa07ba,,
다마36aa07bb,,
다마36aa08aa,,
다마36aa08ab,,
다마36aa08ba,"7.00",7.0000000000000008881784197001252
다마36aa08bb,N/A,0.0000000000000000000000000000000
다마36aa09aa,"10.00",9.9999999999999982236431605997495
다마36aa09ab,N/A,0.0000000000000000000000000000000
다마36aa09ba,,
다마36aa09bb,,
다마36aa10aa,"6.00",6.0000000000000000000000000000000
다마36aa10ab,"12.00",12.0000000000000000000000000000000
다마36aa10ba,"20.00",19.9999999999999964472863211994991
다마36aa10bb,,
다마36aa11aa,N/A,0.0000000000000000000000000000000
다마36aa11ab,"15.00",15.0000000000000000000000000000000
다마36aa11ba,,
다마36aa11bb,,
다마36aa12aa,"14.00",14.0000000000000017763568394002505
다마36aa12ab,"22.00",22.0000000000000000000000000000000
다마36aa12ba,,
다마36aa12bb,,
다마36aa13aa,,
다마36aa13ab,"15.00",15.0000000000000000000000000000000
다마36aa13ba,N/A,0.0000000000000000000000000000000
다마36aa13bb,,
다마36aa14aa,,
다마36aa14ab,"12.00",12.0000000000000000000000000000000
다마36aa14ba,N/A,0.0000000000000000000000000000000
다마36aa14bb,,
다마36aa15aa,,
다마36aa15ab,N/A,0.0000000000000000000000000000000
다마36aa15ba,N/A,0.0000000000000000000000000000000
다마36aa15bb,N/A,0.0000000000000000000000000000000
다마36aa16aa,"12.00",12.0000000000000000000000000000000
다마36aa16ab,"11.00",11.0000000000000000000000000000000
다마36aa16ba,,
다마36aa16bb,N/A,0.0000000000000000000000000000000
다마36aa17aa,"10.00",9.9999999999999982236431605997495
다마36aa17ab,,
다마36aa17ba,,
다마36aa17bb,,
다마36aa18aa,,
다마36aa18ab,N/A,0.0000000000000000000000000000000
다마36aa18ba,"9.00",9.0000000000000000000000000000000
다마36aa18bb,,
다마36aa19aa,,
다마36aa19ab,,
다마36ab00aa,,
다마36ab00ab,,
다마36ab00ba,,
다마36ab00bb,N/A,0.0000000000000000000000000000000
다마36ab01aa,,
다마36ab01ab,,
다마36ab01ba,"33.00",33.0000000000000000000000000000000
다마36ab01bb,"7.00",7.0000000000000008881784197001252
다마36ab02aa,,
다마36ab02ab,,
다마36ab02ba,,
다마36ab02bb,"6.00",6.0000000000000000000000000000000
다마36ab03aa,"81.00",81.0000000000000000000000000000000
다마36ab03ab,"35.00",35.0000000000000000000000000000000
다마36ab03ba,N/A,0.0000000000000000000000000000000
다마36ab03bb,,
다마36ab04aa,N/A,0.0000000000000000000000000000000
다마36ab04ab,N/A,0.0000000000000000000000000000000
다마36ab04ba,,
다마36ab04bb,,
다마36ab05aa,,
다마36ab05ab,,
다마36ab05ba,,
다마36ab05bb,,
다마36ab06aa,,
다마36ab06ab,,
다마36ab06ba,,
다마36ab06bb,,
다마36ab07aa,,
다마36ab07ab,"19.00",19.0000000000000000000000000000000
다마36ab07ba,N/A,0.0000000000000000000000000000000
다마36ab07bb,,
다마36ab08aa,,
다마36ab08ab,,
다마36ab08ba,,
다마36ab08bb,,
다마36ab09aa,N/A,0.0000000000000000000000000000000
다마36ab09ab,,
다마36ab09ba,,
다마36ab09bb,N/A,0.0000000000000000000000000000000
다마36ab10aa,,
다마36ab10ab,,
다마36ab10ba,"13.00",13.0000000000000000000000000000000
다마36ab10bb,,
다마36ab11aa,,
다마36ab11ab,,
다마36ab11ba,,
다마36ab11bb,"16.00",16.0000000000000000000000000000000
다마36ab12aa,"6.00",6.0000000000000000000000000000000
다마36ab12ab,,
다마36ab12ba,,
다마36ab12bb,,
다마36ab13aa,,
다마36ab13ab,,
다마36ab13ba,,
다마36ab13bb,N/A,0.0000000000000000000000000000000
다마36ab14aa,"8.00",8.0000000000000000000000000000000
다마36ab14ab,N/A,0.0000000000000000000000000000000
다마36ab14ba,,
다마36ab14bb,,
다마36ab15aa,,
다마36ab15ab,,
다마36ab15ba,,
다마36ab15bb,,
다마36ab16aa,"18.00",18.0000000000000000000000000000000
다마36ab16ab,"12.00",12.0000000000000000000000000000000
다마36ab16ba,N/A,0.0000000000000000000000000000000
다마36ab16bb,,
다마36ab17aa,,
다마36ab17ab,,
다마36ab17ba,,
다마36ab17bb,,
다마36ab18aa,,
다마36ab18ab,,
다마36ab18ba,,
다마36ab18bb,,
다마36ab19aa,,
다마36ab19ab,,
다마36ba00aa,,
다마36ba00ab,,
다마36ba00ba,,
다마36ba00bb,,
