gid,lbl,val
다라53ab31ba,,
다라53ab31bb,,
다라53ab32aa,,
다라53ab36ab,,
다라53ab36ba,,
다라53ab36bb,,
다라53ab37aa,,
다라53ab37ab,,
다라53ab37ba,,
다라53ab37bb,,
다라53ab38aa,,
다라53ab38ab,,
다라53ab38ba,,
다라53ab38bb,N/A,0.0000000000000000000000000000000
다라53ab39aa,,
다라53ab39ab,"19.00",19.0000000000000000000000000000000
다라53ab39ba,,
다라53ab39bb,N/A,0.0000000000000000000000000000000
다라53ab40aa,,
다라53ab40ab,,
다라53ab40ba,"13.00",13.0000000000000000000000000000000
다라53ab40bb,,
다라53ab41aa,,
다라53ab41ab,N/A,0.0000000000000000000000000000000
다라53ab41ba,,
다라53ab41bb,"6.00",6.0000000000000000000000000000000
다라53ab42aa,"6.00",6.0000000000000000000000000000000
다라53ab42ab,,
다라53ab42ba,N/A,0.0000000000000000000000000000000
다라53ab42bb,,
다라53ab43aa,"6.00",6.0000000000000000000000000000000
다라53ab43ab,N/A,0.0000000000000000000000000000000
다라53ab43ba,,
다라53ab43bb,,
다라53ab44aa,,
다라53ab44ab,,
다라53ab44ba,,
다라53ab44bb,,
다라53ab45aa,,
다라53ab45ab,,
다라53ab45ba,N/A,0.0000000000000000000000000000000
다라53ab45bb,"6.00",6.0000000000000000000000000000000
다라53ab46aa,N/A,0.0000000000000000000000000000000
다라53ab46ab,,
다라53ab46ba,,
다라53ab46bb,,
다라53ab47aa,,
다라53ab47ab,,
다라53ab47ba,,
다라53ab47bb,,
다라53ab48aa,,
다라53ab48ab,,
다라53ab48ba,,
다라53ab48bb,,
다라53ab49aa,,
다라53ab49ab,,
다라53ab49ba,,
다라53ba18bb,,
다라53ba19aa,,
다라53ba19ab,N/A,0.0000000000000000000000000000000
다라53ba19ba,,
다라53ba21aa,,
다라53ba21ab,N/A,0.0000000000000000000000000000000
다라53ba21ba,,
다라53ba21bb,N/A,0.0000000000000000000000000000000
다라53ba22aa,,
다라53ba22ab,N/A,0.0000000000000000000000000000000
다라53ba22ba,,
다라53ba22bb,N/A,0.0000000000000000000000000000000
다라53ba23aa,,
다라53ba23ab,,
다라53ba23ba,,
다라53ba23bb,N/A,0.0000000000000000000000000000000
다라53ba24aa,,
다라53ba24ab,,
다라53ba24ba,,
다라53ba24bb,,
다라53ba25aa,,
다라53ba25ab,,
다라53ba25ba,,
다라53ba25bb,,
다라53ba26aa,N/A,0.0000000000000000000000000000000
다라53ba26ab,,
다라53ba26ba,N/A,0.0000000000000000000000000000000
다라53ba26bb,N/A,0.0000000000000000000000000000000
다라53ba27aa,,
다라53ba27ab,,
다라53ba27ba,,
다라53ba27bb,,
다라53ba28aa,,
다라53ba28ab,,
다라53ba28ba,,
다라53ba28bb,,
다라53ba29aa,,
다라53ba29ab,,
다라53ba29ba,,
다라53ba29bb,,
다라53ba30aa,,
다라53ba30ab,,
다라53ba30ba,,
다라53ba30bb,,
다라53ba31aa,,
다라53ba31ab,,
다라53ba31ba,,
다라53ba31bb,,
다라53ba32aa,,
다라53ba36ba,,
다라53ba36bb,,
다라53ba37aa,,
다라53ba37ab,,
다라53ba37ba,,
다라53ba37bb,,
다라53ba38aa,"18.00",18.0000000000000000000000000000000
다라53ba38ab,"8.00",8.0000000000000000000000000000000
다라53ba38ba,N/A,0.0000000000000000000000000000000
다라53ba38bb,N/A,0.0000000000000000000000000000000
다라53ba39aa,N/A,0.0000000000000000000000000000000
다라53ba39ab,"11.00",11.0000000000000000000000000000000
다라53ba39ba,,
다라53ba39bb,N/A,0.0000000000000000000000000000000
다라53ba40aa,"16.00",16.0000000000000000000000000000000
다라53ba40ab,,
다라53ba40ba,,
다라53ba40bb,,
다라53ba41aa,,
다라53ba41ab,,
다라53ba41ba,,
다라53ba41bb,N/A,0.0000000000000000000000000000000
다라53ba42aa,,
다라53ba42ab,,
다라53ba42ba,,
다라53ba42bb,,
다라53ba43aa,N/A,0.0000000000000000000000000000000
다라53ba43ab,,
다라53ba43ba,,
다라53ba43bb,,
다라53ba44aa,,
다라53ba44ab,,
다라53ba44ba,,
다라53ba44bb,,
다라53ba45aa,N/A,0.0000000000000000000000000000000
다라53ba45ab,N/A,0.0000000000000000000000000000000
다라53ba45ba,,
다라53ba45bb,"13.00",13.0000000000000000000000000000000
다라53ba46aa,,
다라53ba46ab,"25.00",25.0000000000000000000000000000000
다라53ba46ba,,
다라53ba46bb,,
다라53ba47aa,,
다라53ba47ab,,
다라53ba47ba,,
다라53ba47bb,,
다라53ba48aa,,
다라53ba48ab,,
다라53ba48ba,,
다라53ba48bb,,
다라53ba49aa,,
다라53bb16aa,,
다라53bb18ba,,
다라53bb18bb,,
다라53bb19aa,"21.00",21.0000000000000000000000000000000
다라53bb19ab,,
다라53bb22ba,,
다라53bb22bb,,
다라53bb23aa,,
다라53bb23ab,"9.00",9.0000000000000000000000000000000
다라53bb23ba,"9.00",9.0000000000000000000000000000000
다라53bb23bb,"7.00",7.0000000000000008881784197001252
다라53bb24aa,,
다라53bb24ab,N/A,0.0000000000000000000000000000000
다라53bb25bb,,
다라53bb26aa,,
다라53bb26ab,,
다라53bb26ba,,
다라53bb26bb,,
다라53bb27aa,,
다라53bb27ab,,
다라53bb27ba,,
다라53bb27bb,,
다라53bb28aa,,
다라53bb28ab,,
다라53bb28ba,N/A,0.0000000000000000000000000000000
다라53bb28bb,,
다라53bb29aa,,
다라53bb29ab,,
다라53bb29ba,,
다라53bb29bb,,
다라53bb30aa,,
다라53bb30ab,,
다라53bb30ba,,
다라53bb30bb,,
다라53bb31aa,,
다라53bb31ab,,
다라53bb31ba,,
다라53bb31bb,,
다라53bb32aa,,
다라53bb36ba,,
다라53bb36bb,,
다라53bb37aa,,
다라53bb37ab,,
다라53bb37ba,,
다라53bb37bb,N/A,0.0000000000000000000000000000000
다라53bb38aa,,
다라53bb38ab,"12.00",12.0000000000000000000000000000000
다라53bb38ba,,
다라53bb38bb,,
다라53bb39aa,,
다라53bb39ab,"9.00",9.0000000000000000000000000000000
다라53bb39ba,"19.00",19.0000000000000000000000000000000
다라53bb39bb,"19.00",19.0000000000000000000000000000000
다라53bb40aa,,
다라53bb40ab,,
다라53bb40ba,,
다라53bb40bb,,
다라53bb41aa,,
다라53bb41ab,,
다라53bb41ba,,
다라53bb41bb,,
다라53bb42aa,,
다라53bb42ab,,
다라53bb42ba,,
다라53bb42bb,,
다라53bb43aa,N/A,0.0000000000000000000000000000000
다라53bb43ab,,
다라53bb43ba,,
다라53bb43bb,,
다라53bb44aa,N/A,0.0000000000000000000000000000000
다라53bb44ab,N/A,0.0000000000000000000000000000000
다라53bb44ba,,
다라53bb44bb,,
다라53bb45aa,"19.00",19.0000000000000000000000000000000
다라53bb45ab,N/A,0.0000000000000000000000000000000
다라53bb45ba,N/A,0.0000000000000000000000000000000
다라53bb45bb,,
다라53bb46aa,,
다라53bb46ab,N/A,0.0000000000000000000000000000000
다라53bb46ba,,
다라53bb46bb,N/A,0.0000000000000000000000000000000
다라53bb47aa,,
다라53bb47ab,,
다라53bb47ba,,
다라53bb47bb,,
다라53bb48aa,,
다라53bb48ab,N/A,0.0000000000000000000000000000000
다라53bb48ba,,
다라53bb48bb,,
다라53bb49aa,,
다라54aa18ab,,
다라54aa18ba,,
다라54aa18bb,,
다라54aa19aa,"33.00",33.0000000000000000000000000000000
다라54aa19ab,"10.00",9.9999999999999982236431605997495
다라54aa21ba,,
다라54aa21bb,,
다라54aa22ba,,
다라54aa22bb,,
다라54aa23aa,,
다라54aa23ab,,
다라54aa23ba,,
다라54aa23bb,,
다라54aa24aa,,
다라54aa24ab,,
다라54aa25bb,,
다라54aa26aa,,
다라54aa26ab,,
다라54aa26ba,,
다라54aa26bb,,
다라54aa27aa,,
다라54aa27ab,,
다라54aa27ba,,
다라54aa27bb,,
다라54aa28aa,"10.00",9.9999999999999982236431605997495
다라54aa28ab,,
다라54aa28ba,,
다라54aa28bb,,
다라54aa29aa,,
다라54aa29ab,,
다라54aa29ba,,
다라54aa29bb,,
다라54aa30aa,,
다라54aa30ab,,
다라54aa30ba,,
다라54aa30bb,,
다라54aa31aa,,
다라54aa31ab,,
다라54aa31ba,,
다라54aa31bb,,
다라54aa36bb,,
다라54aa37aa,,
다라54aa37ab,,
다라54aa37ba,,
다라54aa37bb,,
다라54aa38aa,,
다라54aa38ab,N/A,0.0000000000000000000000000000000
다라54aa38ba,"15.00",15.0000000000000000000000000000000
다라54aa38bb,N/A,0.0000000000000000000000000000000
다라54aa39aa,,
다라54aa39ab,,
다라54aa39ba,,
다라54aa39bb,"15.00",15.0000000000000000000000000000000
다라54aa40aa,,
다라54aa40ab,,
다라54aa40ba,N/A,0.0000000000000000000000000000000
다라54aa40bb,,
다라54aa41aa,,
다라54aa41ab,,
다라54aa41ba,,
다라54aa41bb,,
다라54aa42aa,,
다라54aa42ab,,
다라54aa42ba,,
다라54aa42bb,,
다라54aa43aa,N/A,0.0000000000000000000000000000000
다라54aa43ab,,
다라54aa43ba,,
다라54aa43bb,,
다라54aa44aa,N/A,0.0000000000000000000000000000000
다라54aa44ab,N/A,0.0000000000000000000000000000000
다라54aa44ba,,
다라54aa44bb,,
다라54aa45aa,N/A,0.0000000000000000000000000000000
다라54aa45ab,"15.00",15.0000000000000000000000000000000
다라54aa45ba,N/A,0.0000000000000000000000000000000
다라54aa45bb,,
다라54aa46aa,N/A,0.0000000000000000000000000000000
다라54aa46ab,,
다라54aa46ba,,
다라54aa46bb,,
다라54aa47aa,,
다라54aa47ab,,
다라54aa47ba,,
다라54aa47bb,,
다라54aa48aa,,
다라54aa48ab,,
다라54aa48ba,,
다라54aa48bb,N/A,0.0000000000000000000000000000000
다라54aa49aa,,
다라54aa49ab,,
다라54ab18aa,,
다라54ab18ab,,
다라54ab18ba,N/A,0.0000000000000000000000000000000
다라54ab18bb,N/A,0.0000000000000000000000000000000
다라54ab19aa,N/A,0.0000000000000000000000000000000
다라54ab19ab,N/A,0.0000000000000000000000000000000
다라54ab19ba,,
다라54ab23ab,N/A,0.0000000000000000000000000000000
다라54ab23ba,"16.00",16.0000000000000000000000000000000
다라54ab23bb,N/A,0.0000000000000000000000000000000
다라54ab24aa,,
다라54ab25bb,,
다라54ab26aa,,
다라54ab26ab,,
다라54ab26ba,,
다라54ab26bb,,
다라54ab27aa,N/A,0.0000000000000000000000000000000
다라54ab27ab,,
다라54ab27ba,,
다라54ab27bb,N/A,0.0000000000000000000000000000000
다라54ab28aa,"17.00",17.0000000000000000000000000000000
다라54ab28ab,N/A,0.0000000000000000000000000000000
다라54ab28ba,,
다라54ab28bb,,
다라54ab29aa,,
다라54ab29ab,,
다라54ab29ba,,
다라54ab29bb,,
다라54ab30aa,,
다라54ab30ab,,
다라54ab30ba,,
다라54ab30bb,,
다라54ab31aa,,
다라54ab31ab,,
다라54ab31ba,,
다라54ab31bb,,
다라54ab37aa,,
다라54ab37ab,,
다라54ab37ba,,
다라54ab37bb,,
다라54ab38aa,,
다라54ab38ab,,
다라54ab38ba,,
다라54ab38bb,,
다라54ab39aa,,
다라54ab39ab,,
다라54ab39ba,,
다라54ab39bb,,
다라54ab40aa,,
다라54ab40ab,,
다라54ab40ba,"11.00",11.0000000000000000000000000000000
다라54ab40bb,,
다라54ab41aa,,
다라54ab41ab,,
다라54ab41ba,,
다라54ab41bb,,
다라54ab42aa,,
다라54ab42ab,,
다라54ab42ba,,
다라54ab42bb,,
다라54ab43aa,,
다라54ab43ab,"8.00",8.0000000000000000000000000000000
다라54ab43ba,,
다라54ab43bb,,
다라54ab44aa,,
다라54ab44ab,N/A,0.0000000000000000000000000000000
다라54ab44ba,,
다라54ab44bb,,
다라54ab45aa,,
다라54ab45ab,,
다라54ab45ba,,
다라54ab45bb,,
다라54ab46aa,,
다라54ab46ab,,
다라54ab46ba,,
다라54ab46bb,,
다라54ab47aa,,
다라54ab47ab,,
다라54ab47ba,,
다라54ab47bb,,
다라54ab48aa,,
다라54ab48ab,,
다라54ab48ba,,
다라54ab48bb,,
다라54ab49aa,,
다라54ab49ab,,
다라54ab49ba,,
다라54ba18aa,,
다라54ba18ab,,
다라54ba18ba,,
다라54ba18bb,,
다라54ba19aa,,
다라54ba19ab,,
다라54ba19ba,,
다라54ba23ab,,
다라54ba23ba,,
다라54ba23bb,N/A,0.0000000000000000000000000000000
다라54ba24aa,,
다라54ba25bb,,
다라54ba26aa,,
다라54ba26ab,,
다라54ba26ba,,
다라54ba26bb,,
다라54ba27aa,,
다라54ba27ab,,
다라54ba27ba,,
다라54ba27bb,,
다라54ba28aa,,
다라54ba28ab,"8.00",8.0000000000000000000000000000000
다라54ba28ba,,
다라54ba28bb,,
다라54ba29aa,,
다라54ba29ab,,
다라54ba29ba,,
다라54ba29bb,,
다라54ba30aa,,
다라54ba30ab,,
다라54ba30ba,,
다라54ba30bb,,
다라54ba31aa,,
다라54ba31ab,,
다라54ba31ba,,
다라54ba31bb,,
다라54ba37ab,,
다라54ba37ba,,
다라54ba37bb,,
다라54ba38aa,,
다라54ba38ab,,
다라54ba38ba,,
다라54ba38bb,,
다라54ba39aa,,
다라54ba39ab,,
다라54ba39ba,,
다라54ba39bb,,
다라54ba40aa,,
다라54ba40ab,"11.00",11.0000000000000000000000000000000
다라54ba40ba,,
다라54ba40bb,,
다라54ba41aa,,
다라54ba41ab,,
다라54ba41ba,,
다라54ba41bb,,
다라54ba42aa,,
다라54ba42ab,"10.00",9.9999999999999982236431605997495
다라54ba42ba,N/A,0.0000000000000000000000000000000
다라54ba42bb,,
다라54ba43aa,,
다라54ba43ab,,
다라54ba43ba,,
다라54ba43bb,,
다라54ba44aa,,
다라54ba44ab,,
다라54ba44ba,,
다라54ba44bb,N/A,0.0000000000000000000000000000000
다라54ba45aa,,
다라54ba45ab,,
다라54ba45ba,,
다라54ba45bb,,
다라54ba46aa,,
다라54ba46ab,,
다라54ba46ba,,
다라54ba46bb,,
다라54ba47aa,N/A,0.0000000000000000000000000000000
다라54ba47ab,,
다라54ba47ba,,
다라54ba47bb,,
다라54ba48aa,,
다라54ba48ab,,
다라54ba48ba,,
다라54ba48bb,,
다라54ba49aa,,
다라54ba49ab,,
다라54ba49ba,,
다라54bb19bb,,
다라54bb20aa,,
다라54bb23ba,,
다라54bb23bb,,
다라54bb24aa,,
다라54bb24bb,,
다라54bb25bb,"12.00",12.0000000000000000000000000000000
다라54bb26aa,,
다라54bb26ab,"12.00",12.0000000000000000000000000000000
다라54bb26ba,N/A,0.0000000000000000000000000000000
다라54bb26bb,,
다라54bb27aa,,
다라54bb27ab,,
다라54bb27ba,,
다라54bb27bb,,
다라54bb28aa,,
다라54bb28ab,N/A,0.0000000000000000000000000000000
다라54bb28ba,"8.00",8.0000000000000000000000000000000
다라54bb28bb,,
다라54bb29aa,,
다라54bb29ab,,
다라54bb29ba,,
다라54bb29bb,,
다라54bb30aa,,
다라54bb30ab,,
다라54bb30ba,,
다라54bb30bb,,
다라54bb31aa,,
다라54bb31ab,,
다라54bb31ba,,
다라54bb31bb,,
다라54bb37ba,,
다라54bb37bb,,
다라54bb38aa,,
다라54bb38ab,,
다라54bb38ba,,
다라54bb38bb,,
다라54bb39aa,,
다라54bb39ab,,
다라54bb39ba,"7.00",7.0000000000000008881784197001252
다라54bb39bb,N/A,0.0000000000000000000000000000000
다라54bb40aa,,
다라54bb40ab,"16.00",16.0000000000000000000000000000000
다라54bb40ba,,
다라54bb40bb,,
다라54bb41aa,,
다라54bb41ab,,
다라54bb41ba,,
다라54bb41bb,,
다라54bb42aa,,
다라54bb42ab,"10.00",9.9999999999999982236431605997495
다라54bb42ba,N/A,0.0000000000000000000000000000000
다라54bb42bb,,
다라54bb43aa,,
다라54bb43ab,,
다라54bb43ba,,
다라54bb43bb,,
다라54bb44aa,N/A,0.0000000000000000000000000000000
다라54bb44ab,,
다라54bb44ba,,
다라54bb44bb,,
다라54bb45aa,,
다라54bb45ab,,
다라54bb45ba,,
다라54bb45bb,,
다라54bb46aa,,
다라54bb46ab,,
다라54bb46ba,N/A,0.0000000000000000000000000000000
다라54bb46bb,N/A,0.0000000000000000000000000000000
다라54bb47aa,N/A,0.0000000000000000000000000000000
다라54bb47ab,,
다라54bb47ba,"14.00",14.0000000000000017763568394002505
다라54bb47bb,,
다라54bb48aa,N/A,0.0000000000000000000000000000000
다라54bb48ab,,
다라54bb48ba,,
다라54bb48bb,,
다라54bb49aa,,
다라54bb49ab,,
다라54bb49ba,,
다라55aa19ab,,
다라55aa24aa,,
다라55aa24ab,,
다라55aa24ba,,
다라55aa24bb,,
다라55aa25aa,,
다라55aa25ab,,
다라55aa25ba,,
다라55aa25bb,"64.00",64.0000000000000000000000000000000
다라55aa26aa,N/A,0.0000000000000000000000000000000
다라55aa26ab,N/A,0.0000000000000000000000000000000
다라55aa26ba,,
다라55aa26bb,,
다라55aa27aa,,
다라55aa27ab,,
다라55aa27ba,,
다라55aa27bb,,
다라55aa28aa,,
다라55aa28ab,"8.00",8.0000000000000000000000000000000
다라55aa28ba,"8.00",8.0000000000000000000000000000000
다라55aa28bb,,
다라55aa29aa,,
다라55aa29ab,,
다라55aa29ba,,
다라55aa29bb,,
다라55aa30aa,,
다라55aa30ab,,
다라55aa30ba,,
다라55aa30bb,,
다라55aa31aa,,
다라55aa31ab,,
다라55aa31ba,,
다라55aa31bb,,
다라55aa32aa,,
다라55aa37bb,,
다라55aa38aa,,
다라55aa38ab,,
다라55aa38ba,,
다라55aa38bb,N/A,0.0000000000000000000000000000000
다라55aa39aa,N/A,0.0000000000000000000000000000000
다라55aa39ab,"6.00",6.0000000000000000000000000000000
다라55aa39ba,N/A,0.0000000000000000000000000000000
다라55aa39bb,,
다라55aa40aa,,
다라55aa40ab,,
다라55aa40ba,,
다라55aa40bb,,
다라55aa41aa,,
다라55aa41ab,,
다라55aa41ba,,
다라55aa41bb,,
다라55aa42aa,,
다라55aa42ab,N/A,0.0000000000000000000000000000000
다라55aa42ba,,
다라55aa42bb,,
다라55aa43aa,"8.00",8.0000000000000000000000000000000
다라55aa43ab,,
다라55aa43ba,,
다라55aa43bb,,
다라55aa44aa,,
다라55aa44ab,,
다라55aa44ba,,
다라55aa44bb,,
다라55aa45aa,,
다라55aa45ab,,
다라55aa45ba,,
다라55aa45bb,,
다라55aa46aa,,
다라55aa46ab,,
다라55aa46ba,,
다라55aa46bb,,
다라55aa47aa,,
다라55aa47ab,,
다라55aa47ba,,
다라55aa47bb,N/A,0.0000000000000000000000000000000
다라55aa48aa,"15.00",15.0000000000000000000000000000000
다라55aa48ab,,
다라55aa48ba,,
다라55aa48bb,,
다라55aa49aa,,
다라55aa49ab,,
다라55aa49ba,,
다라55ab24aa,,
다라55ab24ab,,
다라55ab24ba,N/A,0.0000000000000000000000000000000
다라55ab24bb,,
다라55ab25aa,,
다라55ab25ab,,
다라55ab25ba,"6.00",6.0000000000000000000000000000000
다라55ab25bb,"14.00",14.0000000000000017763568394002505
다라55ab26aa,N/A,0.0000000000000000000000000000000
다라55ab26ab,"22.00",22.0000000000000000000000000000000
다라55ab26ba,"6.00",6.0000000000000000000000000000000
다라55ab26bb,,
다라55ab27aa,,
다라55ab27ab,,
다라55ab27ba,,
다라55ab27bb,,
다라55ab28aa,,
다라55ab28ab,,
다라55ab28ba,,
다라55ab28bb,,
다라55ab29aa,,
다라55ab29ab,,
다라55ab29ba,,
다라55ab29bb,,
다라55ab30aa,,
다라55ab30ab,,
다라55ab30ba,,
다라55ab30bb,,
다라55ab31aa,,
다라55ab31ab,,
다라55ab31ba,,
다라55ab31bb,,
다라55ab37bb,,
다라55ab38aa,,
다라55ab38ab,,
다라55ab38ba,,
다라55ab38bb,,
다라55ab39aa,,
다라55ab39ab,N/A,0.0000000000000000000000000000000
다라55ab39ba,,
다라55ab39bb,,
다라55ab40aa,,
다라55ab40ab,,
다라55ab40ba,,
다라55ab40bb,,
다라55ab41aa,,
다라55ab41ab,,
다라55ab41ba,,
다라55ab41bb,,
다라55ab42aa,,
다라55ab42ab,,
다라55ab42ba,,
다라55ab42bb,,
다라55ab43aa,,
다라55ab43ab,,
다라55ab43ba,,
다라55ab43bb,,
다라55ab44aa,,
다라55ab44ab,,
다라55ab44ba,,
다라55ab44bb,,
다라55ab45aa,,
다라55ab45ab,,
다라55ab45ba,N/A,0.0000000000000000000000000000000
다라55ab45bb,,
다라55ab46aa,,
다라55ab46ab,,
다라55ab46ba,,
다라55ab46bb,,
다라55ab47aa,,
다라55ab47ab,,
다라55ab47ba,,
다라55ab47bb,,
다라55ab48aa,,
다라55ab48ab,,
다라55ab48ba,N/A,0.0000000000000000000000000000000
다라55ab48bb,,
다라55ab49aa,,
다라55ab49ab,,
다라55ab49ba,,
다라55ba24aa,,
다라55ba24ab,,
다라55ba24ba,,
다라55ba24bb,,
다라55ba25aa,,
다라55ba25bb,N/A,0.0000000000000000000000000000000
다라55ba26aa,,
다라55ba26ab,"18.00",18.0000000000000000000000000000000
다라55ba26ba,"26.00",26.0000000000000000000000000000000
다라55ba26bb,,
다라55ba27aa,,
다라55ba27ab,,
다라55ba27ba,,
다라55ba27bb,,
다라55ba28aa,,
다라55ba28ab,,
다라55ba28ba,,
다라55ba28bb,N/A,0.0000000000000000000000000000000
다라55ba29aa,,
다라55ba29ab,,
다라55ba29ba,,
다라55ba29bb,,
다라55ba30aa,,
다라55ba30ab,,
다라55ba30ba,,
다라55ba30bb,,
다라55ba31aa,,
다라55ba31ab,,
다라55ba31ba,,
다라55ba31bb,,
다라55ba32aa,,
다라55ba38aa,,
다라55ba38ab,,
다라55ba38ba,,
다라55ba38bb,,
다라55ba39aa,,
다라55ba39ab,,
다라55ba39ba,,
다라55ba39bb,,
다라55ba40aa,,
다라55ba40ab,,
다라55ba40ba,,
다라55ba40bb,,
다라55ba41aa,,
다라55ba41ab,,
다라55ba41bb,,
다라55ba42aa,,
다라55ba42ab,,
다라55ba42ba,,
다라55ba42bb,,
다라55ba43aa,,
다라55ba43ab,,
다라55ba43ba,,
다라55ba43bb,,
다라55ba44aa,,
다라55ba44ab,,
다라55ba44ba,,
다라55ba44bb,N/A,0.0000000000000000000000000000000
다라55ba45aa,N/A,0.0000000000000000000000000000000
다라55ba45ab,,
다라55ba45ba,N/A,0.0000000000000000000000000000000
다라55ba45bb,,
다라55ba46aa,N/A,0.0000000000000000000000000000000
다라55ba46ab,N/A,0.0000000000000000000000000000000
다라55ba46ba,N/A,0.0000000000000000000000000000000
다라55ba46bb,,
다라55ba47aa,,
다라55ba47ab,"6.00",6.0000000000000000000000000000000
다라55ba47ba,N/A,0.0000000000000000000000000000000
다라55ba47bb,,
다라55ba48aa,,
다라55ba48ab,,
다라55ba48ba,,
다라55ba48bb,,
다라55ba49aa,,
다라55ba49ab,,
다라55ba49ba,,
다라55bb25ba,,
다라55bb25bb,N/A,0.0000000000000000000000000000000
다라55bb26aa,,
다라55bb26ab,N/A,0.0000000000000000000000000000000
다라55bb26ba,,
다라55bb26bb,N/A,0.0000000000000000000000000000000
다라55bb27aa,,
다라55bb27ab,,
다라55bb27ba,N/A,0.0000000000000000000000000000000
다라55bb27bb,"12.00",12.0000000000000000000000000000000
다라55bb28aa,N/A,0.0000000000000000000000000000000
다라55bb28ab,,
다라55bb28ba,,
다라55bb28bb,,
다라55bb29aa,,
다라55bb29ab,,
다라55bb29ba,N/A,0.0000000000000000000000000000000
다라55bb29bb,,
다라55bb30aa,,
다라55bb30ab,,
다라55bb30ba,,
다라55bb30bb,,
다라55bb31aa,,
다라55bb31ab,,
다라55bb31ba,,
다라55bb31bb,,
다라55bb32aa,,
다라55bb38bb,,
다라55bb39aa,,
다라55bb39ab,,
다라55bb39ba,,
다라55bb39bb,,
다라55bb42aa,,
다라55bb42ab,,
다라55bb42ba,,
다라55bb42bb,,
다라55bb43aa,,
다라55bb43ab,,
다라55bb43ba,,
다라55bb44aa,,
다라55bb44ab,,
다라55bb44ba,,
다라55bb44bb,,
다라55bb45aa,,
다라55bb45ab,,
다라55bb45ba,,
다라55bb45bb,,
다라55bb46aa,,
다라55bb46ab,N/A,0.0000000000000000000000000000000
다라55bb46ba,N/A,0.0000000000000000000000000000000
다라55bb46bb,N/A,0.0000000000000000000000000000000
다라55bb47aa,,
다라55bb47ab,,
다라55bb47ba,,
다라55bb47bb,,
다라55bb48aa,,
다라55bb48ab,,
다라55bb48ba,,
다라55bb48bb,,
다라55bb49aa,,
다라55bb49ab,,
다라55bb49ba,,
다라56aa25bb,,
다라56aa26aa,,
다라56aa26ab,,
다라56aa26ba,,
다라56aa26bb,,
다라56aa27aa,,
다라56aa27ab,,
다라56aa27ba,"48.00",48.0000000000000000000000000000000
다라56aa27bb,"7.00",7.0000000000000008881784197001252
다라56aa28aa,,
다라56aa28ab,N/A,0.0000000000000000000000000000000
다라56aa28ba,,
다라56aa28bb,,
다라56aa29aa,,
다라56aa29ab,,
다라56aa29ba,,
다라56aa29bb,,
