gid,lbl,val
나라86bb63bb,,
나라86bb65aa,,
나라86bb65ab,,
나라86bb65ba,,
나라86bb65bb,,
나라86bb66aa,,
나라86bb66ab,,
나라86bb66ba,,
나라86bb66bb,,
나라86bb67aa,,
나라86bb67ab,,
나라86bb67ba,"9.00",9.0000000000000000000000000000000
나라86bb67bb,,
나라86bb68aa,,
나라86bb68ab,,
나라86bb68ba,,
나라86bb69bb,,
나라86bb70aa,,
나라86bb70ab,,
나라86bb70ba,N/A,0.0000000000000000000000000000000
나라86bb70bb,N/A,0.0000000000000000000000000000000
나라86bb71aa,N/A,0.0000000000000000000000000000000
나라86bb71ab,N/A,0.0000000000000000000000000000000
나라86bb71ba,,
나라86bb71bb,,
나라86bb72aa,N/A,0.0000000000000000000000000000000
나라86bb72ab,N/A,0.0000000000000000000000000000000
나라86bb72ba,N/A,0.0000000000000000000000000000000
나라86bb72bb,,
나라86bb73aa,N/A,0.0000000000000000000000000000000
나라86bb73ab,N/A,0.0000000000000000000000000000000
나라86bb73ba,N/A,0.0000000000000000000000000000000
나라86bb73bb,"12.00",12.0000000000000000000000000000000
나라86bb74aa,,
나라86bb74ab,,
나라86bb74ba,,
나라86bb74bb,,
나라86bb75aa,,
나라86bb75ab,,
나라86bb75ba,,
나라87aa50ab,"13.00",13.0000000000000000000000000000000
나라87aa50ba,"6.00",6.0000000000000000000000000000000
나라87aa50bb,,
나라87aa51aa,,
나라87aa51ab,,
나라87aa51ba,,
나라87aa51bb,,
나라87aa52aa,,
나라87aa52ab,,
나라87aa52ba,,
나라87aa52bb,,
나라87aa57aa,,
나라87aa62ba,,
나라87aa62bb,,
나라87aa63aa,N/A,0.0000000000000000000000000000000
나라87aa63ab,,
나라87aa63ba,,
나라87aa63bb,,
나라87aa64aa,,
나라87aa64ab,,
나라87aa65aa,,
나라87aa65ab,,
나라87aa65ba,,
나라87aa65bb,N/A,0.0000000000000000000000000000000
나라87aa66aa,N/A,0.0000000000000000000000000000000
나라87aa66ab,N/A,0.0000000000000000000000000000000
나라87aa66ba,"19.00",19.0000000000000000000000000000000
나라87aa66bb,,
나라87aa67aa,,
나라87aa67ab,N/A,0.0000000000000000000000000000000
나라87aa67ba,"6.00",6.0000000000000000000000000000000
나라87aa67bb,N/A,0.0000000000000000000000000000000
나라87aa68aa,,
나라87aa68ab,,
나라87aa68ba,,
나라87aa69ba,,
나라87aa69bb,,
나라87aa70aa,,
나라87aa70ab,,
나라87aa70ba,N/A,0.0000000000000000000000000000000
나라87aa70bb,,
나라87aa71aa,,
나라87aa71ab,,
나라87aa71ba,,
나라87aa71bb,,
나라87aa72aa,,
나라87aa72ab,N/A,0.0000000000000000000000000000000
나라87aa72ba,,
나라87aa72bb,,
나라87aa73aa,,
나라87aa73ab,,
나라87aa73bb,,
나라87aa74aa,,
나라87aa74ab,,
나라87aa74ba,,
나라87aa74bb,,
나라87aa75aa,,
나라87ab50ba,N/A,0.0000000000000000000000000000000
나라87ab50bb,N/A,0.0000000000000000000000000000000
나라87ab51aa,,
나라87ab51ab,,
나라87ab51ba,,
나라87ab51bb,,
나라87ab52aa,,
나라87ab52ab,N/A,0.0000000000000000000000000000000
나라87ab52ba,,
나라87ab52bb,,
나라87ab53aa,N/A,0.0000000000000000000000000000000
나라87ab53ab,,
나라87ab53ba,,
나라87ab53bb,,
나라87ab62bb,,
나라87ab63aa,,
나라87ab63ab,,
나라87ab63ba,,
나라87ab63bb,,
나라87ab64aa,,
나라87ab64ab,N/A,0.0000000000000000000000000000000
나라87ab65aa,,
나라87ab65ab,,
나라87ab65ba,,
나라87ab65bb,"6.00",6.0000000000000000000000000000000
나라87ab66aa,N/A,0.0000000000000000000000000000000
나라87ab66ab,N/A,0.0000000000000000000000000000000
나라87ab66ba,N/A,0.0000000000000000000000000000000
나라87ab66bb,,
나라87ab67aa,,
나라87ab67ab,,
나라87ab67ba,,
나라87ab67bb,,
나라87ab68aa,,
나라87ab70aa,,
나라87ab70ab,,
나라87ab70ba,,
나라87ab70bb,,
나라87ab71aa,N/A,0.0000000000000000000000000000000
나라87ab71ab,,
나라87ab71ba,,
나라87ab71bb,"13.00",13.0000000000000000000000000000000
나라87ab72aa,N/A,0.0000000000000000000000000000000
나라87ab72ab,,
나라87ab72ba,,
나라87ba50bb,N/A,0.0000000000000000000000000000000
나라87ba51aa,N/A,0.0000000000000000000000000000000
나라87ba51ab,,
나라87ba51ba,,
나라87ba51bb,,
나라87ba52aa,"33.00",33.0000000000000000000000000000000
나라87ba52ab,"25.00",25.0000000000000000000000000000000
나라87ba52ba,"13.00",13.0000000000000000000000000000000
나라87ba52bb,N/A,0.0000000000000000000000000000000
나라87ba53aa,,
나라87ba53ab,,
나라87ba53ba,,
나라87ba53bb,,
나라87ba61aa,,
나라87ba61ab,,
나라87ba62aa,,
나라87ba62ab,,
나라87ba63aa,,
나라87ba63ab,,
나라87ba63ba,,
나라87ba63bb,N/A,0.0000000000000000000000000000000
나라87ba64aa,,
나라87ba64ab,,
나라87ba65aa,N/A,0.0000000000000000000000000000000
나라87ba65ab,"9.00",9.0000000000000000000000000000000
나라87ba65ba,N/A,0.0000000000000000000000000000000
나라87ba65bb,"21.00",21.0000000000000000000000000000000
나라87ba66aa,N/A,0.0000000000000000000000000000000
나라87ba66ab,,
나라87ba66ba,,
나라87ba66bb,,
나라87ba67aa,,
나라87ba67ab,,
나라87ba70ba,,
나라87ba71aa,,
나라87ba71ab,,
나라87ba71ba,,
나라87ba71bb,"28.00",28.0000000000000035527136788005009
나라87ba72aa,,
나라87ba72ab,N/A,0.0000000000000000000000000000000
나라87ba72ba,,
나라87bb51aa,,
나라87bb51ab,N/A,0.0000000000000000000000000000000
나라87bb51ba,N/A,0.0000000000000000000000000000000
나라87bb51bb,,
나라87bb52aa,N/A,0.0000000000000000000000000000000
나라87bb52ab,N/A,0.0000000000000000000000000000000
나라87bb52ba,,
나라87bb52bb,N/A,0.0000000000000000000000000000000
나라87bb53aa,,
나라87bb53ab,,
나라87bb61bb,,
나라87bb62ba,,
나라87bb62bb,,
나라87bb63aa,,
나라87bb63ab,,
나라87bb63ba,,
나라87bb63bb,,
나라87bb64aa,,
나라87bb64ab,,
나라87bb64ba,,
나라87bb64bb,,
나라87bb65ab,,
나라87bb65ba,,
나라87bb65bb,,
나라87bb66aa,,
나라87bb66bb,,
나라87bb67aa,,
나라87bb71ab,,
나라87bb71ba,,
나라87bb71bb,N/A,0.0000000000000000000000000000000
나라87bb72aa,,
나라87bb72ab,,
나라88aa51bb,,
나라88aa52aa,,
나라88aa52ab,,
나라88aa52ba,,
나라88aa52bb,,
나라88aa58aa,,
나라88aa58ab,,
나라88aa60aa,,
나라88aa60ab,,
나라88aa60ba,,
나라88aa61ba,,
나라88aa61bb,,
나라88aa62aa,,
나라88aa62ab,,
나라88aa62ba,,
나라88aa62bb,,
나라88aa63aa,,
나라88aa63ab,,
나라88aa63ba,N/A,0.0000000000000000000000000000000
나라88aa63bb,,
나라88aa64aa,,
나라88aa64ab,,
나라88aa64ba,,
나라88aa64bb,,
나라88aa71ba,,
나라88aa71bb,,
나라88aa72aa,,
나라88ab51bb,,
나라88ab52aa,,
나라88ab52ab,N/A,0.0000000000000000000000000000000
나라88ab52ba,"7.00",7.0000000000000008881784197001252
나라88ab52bb,,
나라88ab53ab,,
나라88ab53ba,,
나라88ab53bb,,
나라88ab54aa,,
나라88ab54ab,,
나라88ab54ba,,
나라88ab54bb,,
나라88ab55ab,,
나라88ab58ab,,
나라88ab60aa,,
나라88ab60ab,,
나라88ab60ba,,
나라88ab61aa,,
나라88ab61ab,,
나라88ab61ba,,
나라88ab61bb,,
나라88ab62aa,,
나라88ab62ab,,
나라88ab62ba,,
나라88ab62bb,,
나라88ab63aa,,
나라88ab63ab,,
나라88ab63ba,,
나라88ab63bb,,
나라88ab64aa,,
나라88ab64ab,,
나라88ba51bb,,
나라88ba52aa,,
나라88ba52ab,"14.00",14.0000000000000017763568394002505
나라88ba52ba,,
나라88ba53aa,,
나라88ba53ba,,
나라88ba53bb,,
나라88ba54aa,,
나라88ba54ab,,
나라88ba54ba,N/A,0.0000000000000000000000000000000
나라88ba54bb,,
나라88ba55aa,,
나라88ba55ab,,
나라88ba57bb,,
나라88ba58aa,,
나라88ba58ab,,
나라88ba60ab,,
나라88ba60ba,,
나라88ba60bb,,
나라88ba61aa,,
나라88ba61ab,,
나라88ba61bb,,
나라88ba62aa,,
나라88ba62ab,,
나라88ba62ba,,
나라88ba62bb,,
나라88ba63aa,,
나라88ba63ab,N/A,0.0000000000000000000000000000000
나라88ba63ba,,
나라88ba63bb,,
나라88ba64aa,,
나라88ba64ab,,
나라88bb51bb,,
나라88bb52aa,"14.00",14.0000000000000017763568394002505
나라88bb52ab,"38.00",38.0000000000000000000000000000000
나라88bb52ba,,
나라88bb52bb,,
나라88bb53aa,,
나라88bb53ab,N/A,0.0000000000000000000000000000000
나라88bb53ba,"10.00",9.9999999999999982236431605997495
나라88bb53bb,N/A,0.0000000000000000000000000000000
나라88bb54aa,N/A,0.0000000000000000000000000000000
나라88bb54ab,,
나라88bb54ba,,
나라88bb54bb,,
나라88bb55aa,N/A,0.0000000000000000000000000000000
나라88bb55ab,,
나라88bb57ba,,
나라88bb57bb,,
나라88bb58aa,,
나라88bb58ab,,
나라88bb60ab,,
나라88bb60ba,,
나라88bb60bb,,
나라88bb61aa,,
나라88bb61bb,,
나라88bb62aa,,
나라88bb62ab,,
나라88bb62ba,N/A,0.0000000000000000000000000000000
나라88bb62bb,,
나라88bb63aa,,
나라88bb63ab,"14.00",14.0000000000000017763568394002505
나라88bb63ba,,
나라88bb63bb,,
나라89aa51bb,,
나라89aa52aa,,
나라89aa52ab,"18.00",18.0000000000000000000000000000000
나라89aa52ba,N/A,0.0000000000000000000000000000000
나라89aa52bb,N/A,0.0000000000000000000000000000000
나라89aa53aa,,
나라89aa53ab,"10.00",9.9999999999999982236431605997495
나라89aa53ba,N/A,0.0000000000000000000000000000000
나라89aa53bb,,
나라89aa54aa,,
나라89aa54ab,,
나라89aa54ba,,
나라89aa54bb,,
나라89aa55aa,N/A,0.0000000000000000000000000000000
나라89aa55ab,,
나라89aa57ab,,
나라89aa57ba,"7.00",7.0000000000000008881784197001252
나라89aa57bb,"8.00",8.0000000000000000000000000000000
나라89aa58aa,,
나라89aa58ab,,
나라89aa58ba,,
나라89aa59aa,,
나라89aa60ab,,
나라89aa60ba,,
나라89aa60bb,,
나라89aa61aa,,
나라89aa61ab,,
나라89aa61ba,,
나라89aa61bb,,
나라89aa62aa,,
나라89aa62ab,,
나라89aa62ba,,
나라89aa62bb,,
나라89aa63aa,,
나라89aa63ab,N/A,0.0000000000000000000000000000000
나라89aa63ba,"14.00",14.0000000000000017763568394002505
나라89aa63bb,,
나라89ab51bb,,
나라89ab52aa,,
나라89ab52ab,,
나라89ab52ba,N/A,0.0000000000000000000000000000000
나라89ab52bb,,
나라89ab53aa,,
나라89ab53ab,,
나라89ab53ba,,
나라89ab53bb,,
나라89ab54aa,,
나라89ab54ab,,
나라89ab54ba,,
나라89ab54bb,N/A,0.0000000000000000000000000000000
나라89ab55aa,N/A,0.0000000000000000000000000000000
나라89ab56bb,,
나라89ab57aa,,
나라89ab57ab,,
나라89ab57ba,,
나라89ab57bb,"8.00",8.0000000000000000000000000000000
나라89ab58aa,N/A,0.0000000000000000000000000000000
나라89ab58ab,,
나라89ab58ba,,
나라89ab59aa,,
나라89ab59ab,,
나라89ab60ab,,
나라89ab60ba,,
나라89ab60bb,,
나라89ab61aa,N/A,0.0000000000000000000000000000000
나라89ab61ab,"6.00",6.0000000000000000000000000000000
나라89ab61ba,N/A,0.0000000000000000000000000000000
나라89ab61bb,,
나라89ab62aa,,
나라89ab62ab,N/A,0.0000000000000000000000000000000
나라89ab62ba,,
나라89ab62bb,,
나라89ab63aa,,
나라89ab63ab,"11.00",11.0000000000000000000000000000000
나라89ab63ba,N/A,0.0000000000000000000000000000000
나라89ab63bb,,
나라89ba50ba,,
나라89ba50bb,,
나라89ba51ab,,
나라89ba51ba,,
나라89ba51bb,,
나라89ba52aa,,
나라89ba52ab,,
나라89ba52ba,,
나라89ba52bb,N/A,0.0000000000000000000000000000000
나라89ba53aa,,
나라89ba53ab,,
나라89ba53ba,,
나라89ba53bb,,
나라89ba54aa,,
나라89ba54ab,,
나라89ba54ba,,
나라89ba54bb,,
나라89ba56bb,,
나라89ba57aa,,
나라89ba57ab,,
나라89ba57ba,N/A,0.0000000000000000000000000000000
나라89ba57bb,,
나라89ba58aa,,
나라89ba58ab,,
나라89ba58ba,,
나라89ba58bb,,
나라89ba59aa,,
나라89ba59ab,,
나라89ba60ab,,
나라89ba60ba,,
나라89ba60bb,,
나라89ba61aa,N/A,0.0000000000000000000000000000000
나라89ba61ab,N/A,0.0000000000000000000000000000000
나라89ba61ba,"8.00",8.0000000000000000000000000000000
나라89ba61bb,N/A,0.0000000000000000000000000000000
나라89ba62aa,,
나라89ba62ab,"15.00",15.0000000000000000000000000000000
나라89ba62ba,N/A,0.0000000000000000000000000000000
나라89ba62bb,,
나라89ba63aa,,
나라89ba63ab,,
나라89bb51aa,,
나라89bb51ab,,
나라89bb51ba,,
나라89bb51bb,"14.00",14.0000000000000017763568394002505
나라89bb52aa,"10.00",9.9999999999999982236431605997495
나라89bb52ab,N/A,0.0000000000000000000000000000000
나라89bb52ba,"9.00",9.0000000000000000000000000000000
나라89bb52bb,,
나라89bb53aa,"8.00",8.0000000000000000000000000000000
나라89bb53ab,,
나라89bb53ba,,
나라89bb53bb,,
나라89bb54aa,,
나라89bb54ab,,
나라89bb54ba,,
나라89bb54bb,,
나라89bb56ba,,
나라89bb56bb,,
나라89bb57aa,,
나라89bb57ab,,
나라89bb57ba,,
나라89bb57bb,,
나라89bb58aa,,
나라89bb58ab,,
나라89bb58ba,"10.00",9.9999999999999982236431605997495
나라89bb58bb,,
나라89bb59aa,,
나라89bb60aa,,
나라89bb60ba,,
나라89bb60bb,,
나라89bb61aa,,
나라89bb61ab,N/A,0.0000000000000000000000000000000
나라89bb61ba,,
나라89bb61bb,,
나라89bb62aa,,
나라89bb62ab,,
나라89bb62ba,,
나라90aa51ab,,
나라90aa51ba,N/A,0.0000000000000000000000000000000
나라90aa51bb,"14.00",14.0000000000000017763568394002505
나라90aa52aa,"15.00",15.0000000000000000000000000000000
나라90aa52ab,,
나라90aa52ba,,
나라90aa52bb,,
나라90aa53aa,N/A,0.0000000000000000000000000000000
나라90aa53ab,N/A,0.0000000000000000000000000000000
나라90aa53ba,,
나라90aa53bb,,
나라90aa54aa,,
나라90aa54ab,,
나라90aa54ba,,
나라90aa54bb,,
나라90aa55aa,,
나라90aa56ba,,
나라90aa56bb,,
나라90aa57aa,,
나라90aa57ab,,
나라90aa57ba,,
나라90aa57bb,,
나라90aa58aa,,
나라90aa58ab,,
나라90aa58ba,N/A,0.0000000000000000000000000000000
나라90aa58bb,,
나라90aa59aa,,
나라90aa60aa,,
나라90aa60ab,,
나라90aa60ba,,
나라90aa60bb,,
나라90aa61aa,,
나라90aa61ab,,
나라90aa61ba,,
나라90aa61bb,,
나라90aa62aa,,
나라90ab51ba,N/A,0.0000000000000000000000000000000
나라90ab51bb,,
나라90ab52aa,,
나라90ab52ab,,
나라90ab52ba,,
나라90ab52bb,,
나라90ab53aa,N/A,0.0000000000000000000000000000000
나라90ab53ab,"9.00",9.0000000000000000000000000000000
나라90ab53ba,N/A,0.0000000000000000000000000000000
나라90ab53bb,,
나라90ab54aa,"14.00",14.0000000000000017763568394002505
나라90ab54ab,"16.00",16.0000000000000000000000000000000
나라90ab54ba,,
나라90ab54bb,,
나라90ab55aa,,
나라90ab55ab,,
나라90ab56aa,,
나라90ab56ab,,
나라90ab56ba,N/A,0.0000000000000000000000000000000
나라90ab56bb,,
나라90ab57aa,,
나라90ab57ab,N/A,0.0000000000000000000000000000000
나라90ab57ba,N/A,0.0000000000000000000000000000000
나라90ab57bb,"7.00",7.0000000000000008881784197001252
나라90ab58aa,N/A,0.0000000000000000000000000000000
나라90ab58ab,,
나라90ab58ba,,
나라90ab58bb,,
나라90ab59aa,,
나라90ab60ab,,
나라90ab60bb,,
나라90ab61aa,,
나라90ba49bb,,
나라90ba50aa,N/A,0.0000000000000000000000000000000
나라90ba50ab,,
나라90ba50bb,,
나라90ba51aa,,
나라90ba51ba,,
나라90ba51bb,,
나라90ba52aa,,
나라90ba52ab,,
나라90ba52ba,,
나라90ba52bb,,
나라90ba53aa,"30.00",30.0000000000000000000000000000000
나라90ba53ab,"10.00",9.9999999999999982236431605997495
나라90ba53ba,N/A,0.0000000000000000000000000000000
나라90ba53bb,"13.00",13.0000000000000000000000000000000
나라90ba54aa,N/A,0.0000000000000000000000000000000
나라90ba54ab,"25.00",25.0000000000000000000000000000000
나라90ba54ba,N/A,0.0000000000000000000000000000000
나라90ba54bb,,
나라90ba55aa,,
나라90ba55ab,,
나라90ba55ba,,
나라90ba55bb,,
나라90ba56aa,,
나라90ba56ab,,
나라90ba56ba,,
나라90ba56bb,"12.00",12.0000000000000000000000000000000
나라90ba57aa,N/A,0.0000000000000000000000000000000
나라90ba57ab,"8.00",8.0000000000000000000000000000000
나라90ba57ba,"10.00",9.9999999999999982236431605997495
나라90ba57bb,N/A,0.0000000000000000000000000000000
나라90ba58aa,,
나라90ba58ab,,
나라90ba58ba,N/A,0.0000000000000000000000000000000
나라90ba58bb,,
나라90ba59aa,,
나라90bb49bb,,
나라90bb50aa,,
나라90bb50ab,,
나라90bb50bb,,
나라90bb51ba,,
나라90bb51bb,,
나라90bb52aa,,
나라90bb52ab,,
나라90bb52ba,,
나라90bb52bb,N/A,0.0000000000000000000000000000000
나라90bb53aa,"21.00",21.0000000000000000000000000000000
나라90bb53ab,"12.00",12.0000000000000000000000000000000
나라90bb53ba,N/A,0.0000000000000000000000000000000
나라90bb53bb,"19.00",19.0000000000000000000000000000000
나라90bb54aa,N/A,0.0000000000000000000000000000000
나라90bb54ab,"6.00",6.0000000000000000000000000000000
나라90bb54ba,,
나라90bb54bb,,
나라90bb55aa,,
나라90bb55ab,,
나라90bb55ba,,
나라90bb55bb,,
나라90bb56aa,,
나라90bb56ab,,
나라90bb56ba,N/A,0.0000000000000000000000000000000
나라90bb56bb,,
나라90bb57aa,,
나라90bb57ab,,
나라90bb57ba,,
나라90bb57bb,,
나라90bb58aa,,
나라90bb58ab,,
나라90bb58ba,,
나라90bb58bb,N/A,0.0000000000000000000000000000000
나라90bb59aa,,
나라91aa50aa,,
나라91aa50ab,,
나라91aa51ba,,
나라91aa51bb,,
나라91aa52aa,,
나라91aa52ab,,
나라91aa52ba,N/A,0.0000000000000000000000000000000
나라91aa52bb,,
나라91aa53aa,N/A,0.0000000000000000000000000000000
나라91aa53ab,,
나라91aa53ba,,
나라91aa53bb,N/A,0.0000000000000000000000000000000
나라91aa54aa,,
나라91aa54ab,,
나라91aa54ba,,
나라91aa54bb,,
나라91aa55aa,,
나라91aa55ab,,
나라91aa55ba,,
나라91aa55bb,,
나라91aa56aa,,
나라91aa56ab,,
나라91aa56ba,,
나라91aa56bb,,
나라91aa57aa,N/A,0.0000000000000000000000000000000
나라91aa57ab,"12.00",12.0000000000000000000000000000000
나라91aa57ba,,
나라91aa57bb,,
나라91aa58aa,,
나라91aa58ab,,
나라91ab50ab,,
나라91ab50ba,,
나라91ab51ab,,
나라91ab51ba,,
나라91ab51bb,,
나라91ab52aa,,
나라91ab52ab,,
나라91ab52ba,N/A,0.0000000000000000000000000000000
나라91ab52bb,"51.00",51.0000000000000000000000000000000
나라91ab53aa,N/A,0.0000000000000000000000000000000
나라91ab53ab,"6.00",6.0000000000000000000000000000000
나라91ab53ba,N/A,0.0000000000000000000000000000000
나라91ab53bb,N/A,0.0000000000000000000000000000000
나라91ab54aa,,
나라91ab54ab,,
나라91ab54ba,"12.00",12.0000000000000000000000000000000
나라91ab54bb,,
나라91ab55aa,,
나라91ab55ab,,
나라91ab55ba,N/A,0.0000000000000000000000000000000
나라91ab55bb,N/A,0.0000000000000000000000000000000
나라91ab56aa,"6.00",6.0000000000000000000000000000000
나라91ab56ab,,
나라91ab56ba,,
나라91ab56bb,,
나라91ab57aa,N/A,0.0000000000000000000000000000000
나라91ab57ab,,
나라91ab57ba,,
나라91ab57bb,,
나라91ab58ab,,
나라91ba49ba,,
나라91ba50bb,,
나라91ba51aa,,
나라91ba51ab,"29.00",29.0000000000000000000000000000000
나라91ba51ba,,
나라91ba51bb,N/A,0.0000000000000000000000000000000
나라91ba52aa,"22.00",22.0000000000000000000000000000000
나라91ba52ab,,
나라91ba52ba,"18.00",18.0000000000000000000000000000000
나라91ba52bb,"40.00",39.9999999999999928945726423989981
나라91ba53aa,N/A,0.0000000000000000000000000000000
나라91ba53ab,"42.00",42.0000000000000000000000000000000
나라91ba53ba,"17.00",17.0000000000000000000000000000000
나라91ba53bb,,
나라91ba54aa,,
나라91ba54ab,N/A,0.0000000000000000000000000000000
나라91ba54ba,"9.00",9.0000000000000000000000000000000
나라91ba54bb,,
나라91ba55aa,,
나라91ba55ab,N/A,0.0000000000000000000000000000000
나라91ba55ba,,
나라91ba55bb,,
나라91ba56aa,,
나라91ba56ab,,
나라91ba56ba,,
나라91ba56bb,,
나라91ba57aa,,
나라91ba57ab,,
나라91ba57ba,,
나라91ba58ab,,
나라91bb50bb,N/A,0.0000000000000000000000000000000
나라91bb51aa,N/A,0.0000000000000000000000000000000
나라91bb51ab,"8.00",8.0000000000000000000000000000000
나라91bb51ba,N/A,0.0000000000000000000000000000000
나라91bb51bb,N/A,0.0000000000000000000000000000000
나라91bb52aa,"11.00",11.0000000000000000000000000000000
나라91bb52ab,,
나라91bb52ba,"30.00",30.0000000000000000000000000000000
나라91bb52bb,N/A,0.0000000000000000000000000000000
나라91bb53aa,N/A,0.0000000000000000000000000000000
나라91bb53ab,N/A,0.0000000000000000000000000000000
나라91bb53ba,,
나라91bb53bb,,
나라91bb54aa,,
나라91bb54ba,,
나라91bb54bb,,
나라91bb55aa,N/A,0.0000000000000000000000000000000
나라91bb55ab,,
나라91bb55ba,,
나라91bb55bb,,
나라91bb56aa,,
나라91bb56ab,,
나라91bb56ba,,
나라91bb56bb,,
나라91bb57aa,,
나라91bb57ab,,
나라91bb57ba,,
나라91bb58ab,,
나라92aa51aa,,
나라92aa51ab,,
나라92aa51ba,N/A,0.0000000000000000000000000000000
나라92aa51bb,,
나라92aa52aa,,
나라92aa52ab,,
나라92aa52ba,"12.00",12.0000000000000000000000000000000
나라92aa53aa,,
나라92aa53ab,,
나라92aa53ba,,
나라92aa53bb,N/A,0.0000000000000000000000000000000
나라92aa54aa,,
나라92aa54bb,,
나라92aa55aa,N/A,0.0000000000000000000000000000000
나라92aa55ab,,
나라92aa55ba,,
나라92aa55bb,,
나라92aa56aa,,
나라92aa56ab,,
나라92aa56ba,,
나라92aa56bb,,
나라92aa57aa,,
나라92aa57ab,,
나라92aa57ba,,
나라92aa57bb,,
나라92aa58aa,,
나라92ab51ab,,
나라92ab51ba,,
나라92ab51bb,,
나라92ab52aa,,
나라92ab52ab,N/A,0.0000000000000000000000000000000
나라92ab52ba,,
나라92ab53ba,,
나라92ab53bb,,
나라92ab54bb,,
나라92ab55aa,"9.00",9.0000000000000000000000000000000
나라92ab55ab,N/A,0.0000000000000000000000000000000
나라92ab55ba,,
나라92ab55bb,N/A,0.0000000000000000000000000000000
나라92ab56aa,,
나라92ab56ab,,
나라92ab56ba,,
나라92ab56bb,,
나라92ab57aa,,
나라92ab57ab,N/A,0.0000000000000000000000000000000
나라92ab57ba,N/A,0.0000000000000000000000000000000
나라92ab57bb,,
나라92ab58aa,,
나라92ba48ab,,
나라92ba51ab,,
나라92ba51ba,,
나라92ba51bb,,
나라92ba52aa,N/A,0.0000000000000000000000000000000
나라92ba52ab,,
나라92ba53ba,,
나라92ba53bb,,
나라92ba54ab,,
나라92ba54ba,,
나라92ba54bb,N/A,0.0000000000000000000000000000000
나라92ba55aa,,
