gid,lbl,val
다라13aa87ab,N/A,0.0000000000000000000000000000000
다라13aa87ba,,
다라13aa87bb,N/A,0.0000000000000000000000000000000
다라13aa88aa,,
다라13aa88ab,,
다라13ab66aa,,
다라13ab66ab,,
다라13ab66ba,,
다라13ab66bb,,
다라13ab67aa,,
다라13ab67ab,,
다라13ab67ba,,
다라13ab67bb,,
다라13ab68aa,,
다라13ab68ab,N/A,0.0000000000000000000000000000000
다라13ab68ba,,
다라13ab68bb,,
다라13ab69aa,,
다라13ab69ab,"15.00",15.0000000000000000000000000000000
다라13ab69ba,N/A,0.0000000000000000000000000000000
다라13ab69bb,,
다라13ab70aa,,
다라13ab70ab,,
다라13ab70ba,N/A,0.0000000000000000000000000000000
다라13ab70bb,"16.00",16.0000000000000000000000000000000
다라13ab71aa,N/A,0.0000000000000000000000000000000
다라13ab71ab,N/A,0.0000000000000000000000000000000
다라13ab71ba,N/A,0.0000000000000000000000000000000
다라13ab71bb,N/A,0.0000000000000000000000000000000
다라13ab72aa,,
다라13ab72ab,,
다라13ab72ba,,
다라13ab72bb,N/A,0.0000000000000000000000000000000
다라13ab73aa,,
다라13ab73ab,,
다라13ab73ba,,
다라13ab73bb,N/A,0.0000000000000000000000000000000
다라13ab74aa,N/A,0.0000000000000000000000000000000
다라13ab74ab,,
다라13ab74ba,,
다라13ab74bb,N/A,0.0000000000000000000000000000000
다라13ab75aa,,
다라13ab75ab,N/A,0.0000000000000000000000000000000
다라13ab75ba,,
다라13ab75bb,N/A,0.0000000000000000000000000000000
다라13ab76aa,"18.00",18.0000000000000000000000000000000
다라13ab76ab,"19.00",19.0000000000000000000000000000000
다라13ab76ba,,
다라13ab76bb,,
다라13ab77aa,N/A,0.0000000000000000000000000000000
다라13ab77ab,N/A,0.0000000000000000000000000000000
다라13ab77ba,N/A,0.0000000000000000000000000000000
다라13ab77bb,,
다라13ab78aa,,
다라13ab78ab,,
다라13ab78ba,,
다라13ab78bb,,
다라13ab79aa,,
다라13ab79ab,,
다라13ab79ba,,
다라13ab79bb,,
다라13ab80aa,,
다라13ab80ab,,
다라13ab80ba,,
다라13ab80bb,,
다라13ab81aa,,
다라13ab81ab,,
다라13ab81ba,,
다라13ab81bb,,
다라13ab82aa,,
다라13ab82ab,,
다라13ab82ba,,
다라13ab82bb,,
다라13ab83aa,,
다라13ab83ab,,
다라13ab83ba,,
다라13ab83bb,,
다라13ab84aa,,
다라13ab84ab,N/A,0.0000000000000000000000000000000
다라13ab84ba,,
다라13ab84bb,,
다라13ab85aa,,
다라13ab85ab,,
다라13ab85ba,N/A,0.0000000000000000000000000000000
다라13ab85bb,,
다라13ab86aa,,
다라13ab86ab,,
다라13ab86ba,,
다라13ab86bb,,
다라13ab87aa,,
다라13ab87ab,,
다라13ab87ba,,
다라13ab87bb,,
다라13ab88aa,,
다라13ab88ab,,
다라13ba66aa,,
다라13ba66ab,,
다라13ba66ba,N/A,0.0000000000000000000000000000000
다라13ba66bb,,
다라13ba67aa,,
다라13ba67ab,,
다라13ba67ba,,
다라13ba67bb,,
다라13ba68aa,N/A,0.0000000000000000000000000000000
다라13ba68ab,,
다라13ba68ba,,
다라13ba68bb,,
다라13ba69aa,,
다라13ba69ab,,
다라13ba69ba,,
다라13ba69bb,N/A,0.0000000000000000000000000000000
다라13ba70aa,N/A,0.0000000000000000000000000000000
다라13ba70ab,,
다라13ba70ba,"9.00",9.0000000000000000000000000000000
다라13ba70bb,"7.00",7.0000000000000008881784197001252
다라13ba71aa,,
다라13ba71ab,N/A,0.0000000000000000000000000000000
다라13ba71ba,"14.00",14.0000000000000017763568394002505
다라13ba71bb,"14.00",14.0000000000000017763568394002505
다라13ba72aa,,
다라13ba72ab,,
다라13ba72ba,N/A,0.0000000000000000000000000000000
다라13ba72bb,,
다라13ba73aa,N/A,0.0000000000000000000000000000000
다라13ba73ab,"14.00",14.0000000000000017763568394002505
다라13ba73ba,,
다라13ba73bb,,
다라13ba74aa,,
다라13ba74ab,,
다라13ba74ba,"7.00",7.0000000000000008881784197001252
다라13ba74bb,"13.00",13.0000000000000000000000000000000
다라13ba75aa,,
다라13ba75ab,,
다라13ba75ba,,
다라13ba75bb,,
다라13ba76aa,N/A,0.0000000000000000000000000000000
다라13ba76ab,,
다라13ba76ba,,
다라13ba76bb,,
다라13ba77aa,"7.00",7.0000000000000008881784197001252
다라13ba77ab,"13.00",13.0000000000000000000000000000000
다라13ba77ba,"10.00",9.9999999999999982236431605997495
다라13ba77bb,N/A,0.0000000000000000000000000000000
다라13ba78aa,N/A,0.0000000000000000000000000000000
다라13ba78ab,,
다라13ba78ba,,
다라13ba78bb,,
다라13ba79aa,,
다라13ba79ab,,
다라13ba79ba,,
다라13ba79bb,,
다라13ba80aa,,
다라13ba80ab,,
다라13ba80ba,,
다라13ba80bb,,
다라13ba81aa,,
다라13ba81ab,N/A,0.0000000000000000000000000000000
다라13ba81ba,,
다라13ba81bb,,
다라13ba82aa,,
다라13ba82ab,,
다라13ba82ba,,
다라13ba82bb,,
다라13ba83aa,,
다라13ba83ab,,
다라13ba83ba,,
다라13ba83bb,,
다라13ba84aa,,
다라13ba84ab,,
다라13ba84ba,,
다라13ba84bb,,
다라13ba85aa,,
다라13ba85ab,,
다라13ba85ba,,
다라13ba85bb,N/A,0.0000000000000000000000000000000
다라13ba86aa,,
다라13ba86ab,,
다라13ba86ba,N/A,0.0000000000000000000000000000000
다라13ba86bb,,
다라13ba87aa,,
다라13ba87ab,,
다라13ba87ba,,
다라13ba87bb,,
다라13ba88aa,,
다라13ba88ab,,
다라13bb66ab,,
다라13bb66ba,,
다라13bb66bb,,
다라13bb67aa,,
다라13bb67ab,,
다라13bb67ba,,
다라13bb67bb,,
다라13bb68aa,N/A,0.0000000000000000000000000000000
다라13bb68ab,,
다라13bb68ba,,
다라13bb68bb,,
다라13bb69aa,,
다라13bb69ab,,
다라13bb69ba,,
다라13bb69bb,,
다라13bb70aa,,
다라13bb70ab,,
다라13bb70ba,,
다라13bb70bb,,
다라13bb71aa,,
다라13bb71ab,,
다라13bb71ba,N/A,0.0000000000000000000000000000000
다라13bb71bb,,
다라13bb72aa,,
다라13bb72ab,N/A,0.0000000000000000000000000000000
다라13bb72ba,"18.00",18.0000000000000000000000000000000
다라13bb72bb,"26.00",26.0000000000000000000000000000000
다라13bb73aa,,
다라13bb73ab,,
다라13bb73ba,,
다라13bb73bb,N/A,0.0000000000000000000000000000000
다라13bb74aa,,
다라13bb74ab,,
다라13bb74ba,,
다라13bb74bb,,
다라13bb75aa,,
다라13bb75ab,,
다라13bb75ba,,
다라13bb75bb,,
다라13bb76aa,,
다라13bb76ab,,
다라13bb76ba,,
다라13bb76bb,,
다라13bb77aa,,
다라13bb77ab,,
다라13bb77ba,,
다라13bb77bb,N/A,0.0000000000000000000000000000000
다라13bb78aa,"11.00",11.0000000000000000000000000000000
다라13bb78ab,,
다라13bb78ba,,
다라13bb78bb,,
다라13bb79aa,,
다라13bb79ab,,
다라13bb79ba,,
다라13bb79bb,,
다라13bb80aa,,
다라13bb80ab,,
다라13bb80ba,,
다라13bb80bb,,
다라13bb81aa,,
다라13bb81ab,N/A,0.0000000000000000000000000000000
다라13bb81ba,,
다라13bb81bb,,
다라13bb82aa,,
다라13bb82ab,,
다라13bb82ba,,
다라13bb82bb,,
다라13bb83aa,,
다라13bb83ab,,
다라13bb83ba,,
다라13bb83bb,,
다라13bb84aa,,
다라13bb84ab,,
다라13bb84ba,,
다라13bb84bb,,
다라13bb85aa,,
다라13bb85ab,,
다라13bb85ba,,
다라13bb85bb,,
다라13bb86aa,,
다라13bb86ab,,
다라13bb86ba,"7.00",7.0000000000000008881784197001252
다라13bb86bb,N/A,0.0000000000000000000000000000000
다라13bb87aa,"6.00",6.0000000000000000000000000000000
다라13bb87ab,N/A,0.0000000000000000000000000000000
다라13bb87ba,,
다라13bb87bb,,
다라13bb88aa,,
다라13bb88ab,,
다라14aa66ab,,
다라14aa66ba,,
다라14aa66bb,,
다라14aa67aa,,
다라14aa67ab,,
다라14aa67ba,,
다라14aa67bb,,
다라14aa68aa,,
다라14aa68ab,,
다라14aa68ba,,
다라14aa68bb,N/A,0.0000000000000000000000000000000
다라14aa69aa,,
다라14aa69ab,,
다라14aa69ba,,
다라14aa69bb,,
다라14aa70aa,,
다라14aa70ab,,
다라14aa70ba,,
다라14aa70bb,,
다라14aa71aa,,
다라14aa71ab,N/A,0.0000000000000000000000000000000
다라14aa71ba,N/A,0.0000000000000000000000000000000
다라14aa71bb,,
다라14aa72aa,,
다라14aa72ab,N/A,0.0000000000000000000000000000000
다라14aa72ba,N/A,0.0000000000000000000000000000000
다라14aa72bb,,
다라14aa73aa,,
다라14aa73ab,,
다라14aa73ba,,
다라14aa73bb,,
다라14aa74aa,,
다라14aa74ab,,
다라14aa74ba,,
다라14aa74bb,,
다라14aa75aa,N/A,0.0000000000000000000000000000000
다라14aa75ab,,
다라14aa75ba,,
다라14aa75bb,,
다라14aa76aa,,
다라14aa76ab,,
다라14aa76ba,,
다라14aa76bb,N/A,0.0000000000000000000000000000000
다라14aa77aa,"8.00",8.0000000000000000000000000000000
다라14aa77ab,,
다라14aa77ba,,
다라14aa77bb,,
다라14aa78aa,N/A,0.0000000000000000000000000000000
다라14aa78ab,,
다라14aa78ba,,
다라14aa78bb,,
다라14aa79aa,,
다라14aa79ab,,
다라14aa79ba,,
다라14aa79bb,,
다라14aa80aa,,
다라14aa80ab,,
다라14aa80ba,,
다라14aa80bb,,
다라14aa81aa,,
다라14aa81ab,,
다라14aa81ba,,
다라14aa81bb,,
다라14aa82aa,,
다라14aa82ab,,
다라14aa82ba,,
다라14aa82bb,,
다라14aa83aa,,
다라14aa83ab,,
다라14aa83ba,,
다라14aa83bb,,
다라14aa84aa,,
다라14aa84ab,,
다라14aa84ba,,
다라14aa84bb,,
다라14aa85aa,,
다라14aa85ab,,
다라14aa85ba,,
다라14aa85bb,,
다라14aa86aa,,
다라14aa86ab,N/A,0.0000000000000000000000000000000
다라14aa86ba,,
다라14aa86bb,,
다라14aa87aa,,
다라14aa87ab,N/A,0.0000000000000000000000000000000
다라14aa87ba,,
다라14aa87bb,,
다라14aa88aa,,
다라14aa88ab,,
다라14ab66aa,,
다라14ab66ab,,
다라14ab66ba,,
다라14ab66bb,,
다라14ab67aa,,
다라14ab67ab,,
다라14ab67ba,,
다라14ab67bb,,
다라14ab68aa,,
다라14ab68ab,,
다라14ab68ba,,
다라14ab68bb,,
다라14ab69aa,,
다라14ab69ab,,
다라14ab69ba,,
다라14ab69bb,N/A,0.0000000000000000000000000000000
다라14ab70aa,,
다라14ab70ab,,
다라14ab70ba,,
다라14ab70bb,,
다라14ab71aa,,
다라14ab71ab,,
다라14ab71ba,,
다라14ab71bb,,
다라14ab72aa,,
다라14ab72ab,,
다라14ab72ba,,
다라14ab72bb,"16.00",16.0000000000000000000000000000000
다라14ab73aa,,
다라14ab73ab,,
다라14ab73ba,,
다라14ab73bb,,
다라14ab74aa,,
다라14ab74ab,,
다라14ab74ba,,
다라14ab74bb,,
다라14ab75aa,,
다라14ab75ab,N/A,0.0000000000000000000000000000000
다라14ab75ba,,
다라14ab75bb,,
다라14ab76aa,,
다라14ab76ab,,
다라14ab76ba,,
다라14ab76bb,N/A,0.0000000000000000000000000000000
다라14ab77aa,N/A,0.0000000000000000000000000000000
다라14ab77ab,,
다라14ab77ba,,
다라14ab77bb,N/A,0.0000000000000000000000000000000
다라14ab78aa,,
다라14ab78ab,N/A,0.0000000000000000000000000000000
다라14ab78ba,,
다라14ab78bb,"6.00",6.0000000000000000000000000000000
다라14ab79aa,N/A,0.0000000000000000000000000000000
다라14ab79ab,,
다라14ab79ba,,
다라14ab79bb,,
다라14ab80aa,,
다라14ab80ab,,
다라14ab80ba,,
다라14ab80bb,,
다라14ab81aa,,
다라14ab81ab,,
다라14ab81ba,,
다라14ab81bb,,
다라14ab82aa,,
다라14ab82ab,,
다라14ab82ba,,
다라14ab82bb,,
다라14ab83aa,,
다라14ab83ab,,
다라14ab83ba,,
다라14ab83bb,,
다라14ab84aa,,
다라14ab84ab,,
다라14ab84ba,,
다라14ab84bb,,
다라14ab85aa,,
다라14ab85ab,,
다라14ab85ba,,
다라14ab85bb,,
다라14ab86aa,,
다라14ab86ab,,
다라14ab86ba,,
다라14ab86bb,,
다라14ab87aa,,
다라14ab87ab,N/A,0.0000000000000000000000000000000
다라14ab87ba,,
다라14ab87bb,,
다라14ab88aa,,
다라14ab88ab,,
다라14ab88ba,,
다라14ba65bb,,
다라14ba66aa,,
다라14ba66ab,,
다라14ba66ba,,
다라14ba66bb,,
다라14ba67aa,,
다라14ba67ab,,
다라14ba67ba,,
다라14ba67bb,,
다라14ba68aa,,
다라14ba68ab,,
다라14ba68ba,,
다라14ba68bb,,
다라14ba69aa,,
다라14ba69ab,N/A,0.0000000000000000000000000000000
다라14ba69ba,"14.00",14.0000000000000017763568394002505
다라14ba69bb,N/A,0.0000000000000000000000000000000
다라14ba70aa,,
다라14ba70ab,,
다라14ba70ba,,
다라14ba70bb,,
다라14ba71aa,,
다라14ba71ab,,
다라14ba71ba,"8.00",8.0000000000000000000000000000000
다라14ba71bb,,
다라14ba72aa,,
다라14ba72ab,,
다라14ba72ba,,
다라14ba72bb,,
다라14ba73aa,,
다라14ba73ab,,
다라14ba73ba,N/A,0.0000000000000000000000000000000
다라14ba73bb,,
다라14ba74aa,,
다라14ba74ab,,
다라14ba74ba,,
다라14ba74bb,N/A,0.0000000000000000000000000000000
다라14ba75aa,"9.00",9.0000000000000000000000000000000
다라14ba75ab,"22.00",22.0000000000000000000000000000000
다라14ba75ba,,
다라14ba75bb,,
다라14ba76aa,,
다라14ba76ab,,
다라14ba76ba,,
다라14ba76bb,N/A,0.0000000000000000000000000000000
다라14ba77aa,"12.00",12.0000000000000000000000000000000
다라14ba77ab,,
다라14ba77ba,,
다라14ba77bb,,
다라14ba78aa,,
다라14ba78ab,,
다라14ba78ba,N/A,0.0000000000000000000000000000000
다라14ba78bb,N/A,0.0000000000000000000000000000000
다라14ba79aa,,
다라14ba79ab,,
다라14ba79ba,,
다라14ba79bb,,
다라14ba80aa,,
다라14ba80ab,,
다라14ba80ba,,
다라14ba80bb,,
다라14ba81aa,,
다라14ba81ab,,
다라14ba81ba,,
다라14ba81bb,,
다라14ba82aa,,
다라14ba82ab,,
다라14ba82ba,,
다라14ba82bb,,
다라14ba83aa,,
다라14ba83ab,,
다라14ba83ba,,
다라14ba83bb,,
다라14ba84aa,,
다라14ba84ab,,
다라14ba84ba,,
다라14ba84bb,,
다라14ba85aa,,
다라14ba85ab,,
다라14ba85ba,,
다라14ba85bb,N/A,0.0000000000000000000000000000000
다라14ba86aa,,
다라14ba86ab,,
다라14ba86ba,,
다라14ba86bb,,
다라14ba87aa,,
다라14ba87ab,,
다라14ba87ba,,
다라14ba87bb,,
다라14ba88aa,,
다라14ba88ab,,
다라14ba88ba,,
다라14ba89ab,,
다라14ba89ba,,
다라14bb65ba,,
다라14bb65bb,,
다라14bb66aa,,
다라14bb66ab,,
다라14bb66ba,,
다라14bb66bb,,
다라14bb67aa,,
다라14bb67ab,,
다라14bb67ba,,
다라14bb67bb,,
다라14bb68aa,N/A,0.0000000000000000000000000000000
다라14bb68ab,"13.00",13.0000000000000000000000000000000
다라14bb68ba,,
다라14bb68bb,,
다라14bb69aa,,
다라14bb69ab,N/A,0.0000000000000000000000000000000
다라14bb69ba,N/A,0.0000000000000000000000000000000
다라14bb69bb,,
다라14bb70aa,,
다라14bb70ab,,
다라14bb70ba,,
다라14bb70bb,,
다라14bb71aa,,
다라14bb71ab,,
다라14bb71ba,"12.00",12.0000000000000000000000000000000
다라14bb71bb,N/A,0.0000000000000000000000000000000
다라14bb72aa,N/A,0.0000000000000000000000000000000
다라14bb72ab,,
다라14bb72ba,,
다라14bb72bb,,
다라14bb73aa,,
다라14bb73ab,,
다라14bb73ba,,
다라14bb73bb,,
다라14bb74aa,,
다라14bb74ab,,
다라14bb74ba,,
다라14bb74bb,"18.00",18.0000000000000000000000000000000
다라14bb75aa,N/A,0.0000000000000000000000000000000
다라14bb75ab,,
다라14bb75ba,,
다라14bb75bb,,
다라14bb76aa,,
다라14bb76ab,,
다라14bb76ba,,
다라14bb76bb,,
다라14bb77aa,,
다라14bb77ab,,
다라14bb77ba,,
다라14bb77bb,,
다라14bb78aa,,
다라14bb78ab,N/A,0.0000000000000000000000000000000
다라14bb78ba,"6.00",6.0000000000000000000000000000000
다라14bb78bb,,
다라14bb79aa,,
다라14bb79ab,,
다라14bb79ba,,
다라14bb79bb,,
다라14bb80aa,,
다라14bb80ab,,
다라14bb80ba,,
다라14bb80bb,,
다라14bb81aa,,
다라14bb81ab,,
다라14bb81ba,,
다라14bb81bb,,
다라14bb82aa,,
다라14bb82ab,,
다라14bb82ba,,
다라14bb82bb,,
다라14bb83aa,,
다라14bb83ab,,
다라14bb83ba,,
다라14bb83bb,,
다라14bb84aa,,
다라14bb84ab,,
다라14bb84ba,,
다라14bb84bb,,
다라14bb85aa,,
다라14bb85ab,,
다라14bb85ba,,
다라14bb85bb,,
다라14bb86aa,,
다라14bb86ab,,
다라14bb86ba,,
다라14bb86bb,,
다라14bb87aa,,
다라14bb87ab,,
다라14bb87ba,,
다라14bb87bb,,
다라14bb88aa,,
다라14bb88ab,,
다라14bb88ba,,
다라14bb88bb,,
다라14bb89aa,,
다라14bb89ab,,
다라14bb89ba,,
다라15aa64ba,,
다라15aa64bb,,
다라15aa65aa,,
다라15aa65ab,,
다라15aa65ba,,
다라15aa65bb,,
다라15aa66aa,,
다라15aa66ab,"7.00",7.0000000000000008881784197001252
다라15aa66ba,N/A,0.0000000000000000000000000000000
다라15aa66bb,,
다라15aa67aa,,
다라15aa67ab,,
다라15aa67ba,,
다라15aa67bb,,
다라15aa68aa,N/A,0.0000000000000000000000000000000
다라15aa68ab,N/A,0.0000000000000000000000000000000
다라15aa68ba,,
다라15aa68bb,,
다라15aa69aa,,
다라15aa69ab,,
다라15aa69ba,,
다라15aa69bb,,
다라15aa70aa,,
다라15aa70ab,,
다라15aa70ba,,
다라15aa70bb,,
다라15aa71aa,,
다라15aa71ab,,
다라15aa71ba,,
다라15aa71bb,,
다라15aa72aa,,
다라15aa72ab,,
다라15aa72ba,,
다라15aa72bb,,
다라15aa73aa,,
다라15aa73ab,,
다라15aa73ba,,
다라15aa73bb,,
다라15aa74aa,,
다라15aa74ab,N/A,0.0000000000000000000000000000000
다라15aa74ba,,
다라15aa74bb,,
다라15aa75aa,,
다라15aa75ab,,
다라15aa75ba,,
다라15aa75bb,,
다라15aa76aa,,
다라15aa76ab,,
다라15aa76ba,,
다라15aa76bb,,
다라15aa77aa,,
다라15aa77ab,,
다라15aa77ba,N/A,0.0000000000000000000000000000000
다라15aa77bb,,
다라15aa78aa,,
다라15aa78ab,,
다라15aa78ba,N/A,0.0000000000000000000000000000000
다라15aa78bb,N/A,0.0000000000000000000000000000000
다라15aa79aa,N/A,0.0000000000000000000000000000000
다라15aa79ab,,
다라15aa79ba,,
다라15aa79bb,,
다라15aa80aa,,
다라15aa80ab,,
다라15aa80ba,,
다라15aa80bb,,
다라15aa81aa,,
다라15aa81ab,,
다라15aa81ba,N/A,0.0000000000000000000000000000000
다라15aa81bb,,
다라15aa82aa,,
다라15aa82ab,,
다라15aa82ba,,
다라15aa82bb,,
다라15aa83aa,,
다라15aa83ab,,
다라15aa83ba,,
다라15aa83bb,,
다라15aa84aa,,
다라15aa84ab,,
다라15aa84ba,,
다라15aa84bb,,
다라15aa85aa,,
다라15aa85ab,,
다라15aa85ba,,
다라15aa85bb,,
다라15aa86aa,,
다라15aa86ab,,
다라15aa86ba,,
다라15aa86bb,,
다라15aa87aa,,
다라15aa87ab,,
다라15aa87ba,,
다라15aa87bb,,
다라15aa88aa,,
다라15aa88ab,,
다라15aa88ba,,
다라15aa88bb,,
다라15aa89aa,,
다라15aa89ab,,
다라15aa89ba,,
다라15ab64ba,,
다라15ab64bb,,
다라15ab65aa,,
다라15ab65ab,,
다라15ab65ba,,
다라15ab65bb,"17.00",17.0000000000000000000000000000000
다라15ab66aa,,
다라15ab66ab,"10.00",9.9999999999999982236431605997495
다라15ab66ba,"10.00",9.9999999999999982236431605997495
다라15ab66bb,,
다라15ab67aa,N/A,0.0000000000000000000000000000000
다라15ab67ab,,
다라15ab67ba,N/A,0.0000000000000000000000000000000
다라15ab67bb,N/A,0.0000000000000000000000000000000
다라15ab68aa,,
다라15ab68ab,,
다라15ab68ba,,
다라15ab68bb,,
다라15ab69aa,,
다라15ab69ab,,
다라15ab69ba,,
다라15ab69bb,,
다라15ab70aa,,
다라15ab70ab,,
다라15ab70ba,,
다라15ab70bb,,
다라15ab71aa,,
다라15ab71ab,,
다라15ab71ba,,
다라15ab71bb,,
다라15ab72aa,,
다라15ab72ab,,
다라15ab72ba,,
다라15ab72bb,,
다라15ab73aa,,
다라15ab73ab,,
다라15ab73ba,,
다라15ab73bb,,
다라15ab74aa,,
다라15ab74ab,,
다라15ab74ba,,
다라15ab74bb,,
다라15ab75aa,,
다라15ab75ab,,
다라15ab75ba,,
다라15ab75bb,,
다라15ab76aa,,
다라15ab76ab,,
다라15ab76ba,,
다라15ab76bb,,
다라15ab77aa,,
다라15ab77ab,,
다라15ab77ba,,
다라15ab77bb,,
다라15ab78aa,,
다라15ab78ab,,
다라15ab78ba,"9.00",9.0000000000000000000000000000000
다라15ab78bb,N/A,0.0000000000000000000000000000000
다라15ab79aa,"6.00",6.0000000000000000000000000000000
다라15ab79ab,"8.00",8.0000000000000000000000000000000
다라15ab79ba,N/A,0.0000000000000000000000000000000
다라15ab79bb,,
다라15ab80aa,,
다라15ab80ab,,
다라15ab80ba,,
다라15ab80bb,,
다라15ab81aa,,
다라15ab81ab,N/A,0.0000000000000000000000000000000
다라15ab81ba,,
다라15ab81bb,,
다라15ab82aa,,
다라15ab82ab,,
다라15ab82ba,,
다라15ab82bb,,
다라15ab83aa,,
다라15ab83ab,,
다라15ab83ba,,
다라15ab83bb,,
다라15ab84aa,,
다라15ab84ab,,
다라15ab84ba,N/A,0.0000000000000000000000000000000
다라15ab84bb,,
다라15ab85aa,,
다라15ab85ab,,
다라15ab85ba,,
다라15ab85bb,,
다라15ab86aa,,
다라15ab86ab,,
다라15ab86ba,,
다라15ab86bb,,
다라15ab87aa,,
다라15ab87ab,,
다라15ab87ba,N/A,0.0000000000000000000000000000000
다라15ab87bb,N/A,0.0000000000000000000000000000000
다라15ab88aa,,
다라15ab88ab,,
다라15ab88ba,,
다라15ab88bb,,
다라15ab89aa,,
다라15ab89ab,,
다라15ab89ba,,
다라15ba64ba,,
다라15ba64bb,,
다라15ba65aa,,
다라15ba65ab,,
다라15ba65ba,,
다라15ba65bb,"19.00",19.0000000000000000000000000000000
다라15ba66aa,N/A,0.0000000000000000000000000000000
다라15ba66ab,"8.00",8.0000000000000000000000000000000
다라15ba66ba,N/A,0.0000000000000000000000000000000
다라15ba66bb,,
다라15ba67aa,"20.00",19.9999999999999964472863211994991
다라15ba67ab,N/A,0.0000000000000000000000000000000
다라15ba67ba,"23.00",23.0000000000000000000000000000000
다라15ba67bb,,
다라15ba68aa,"7.00",7.0000000000000008881784197001252
다라15ba68ab,,
다라15ba68ba,,
다라15ba68bb,,
다라15ba69aa,,
다라15ba69ab,,
다라15ba69ba,,
다라15ba69bb,,
다라15ba70aa,,
다라15ba70ab,,
다라15ba70ba,,
다라15ba70bb,,
다라15ba71aa,,
다라15ba71ab,,
다라15ba71ba,,
다라15ba71bb,,
다라15ba72aa,,
다라15ba72ab,,
다라15ba72ba,,
다라15ba72bb,,
다라15ba73aa,N/A,0.0000000000000000000000000000000
다라15ba73ab,,
다라15ba73ba,,
다라15ba73bb,N/A,0.0000000000000000000000000000000
다라15ba74aa,N/A,0.0000000000000000000000000000000
다라15ba74ab,,
다라15ba74ba,,
다라15ba74bb,,
다라15ba75aa,,
다라15ba75ab,,
다라15ba75ba,,
다라15ba75bb,,
다라15ba76aa,N/A,0.0000000000000000000000000000000
다라15ba76ab,"10.00",9.9999999999999982236431605997495
다라15ba76ba,N/A,0.0000000000000000000000000000000
다라15ba76bb,,
다라15ba77aa,,
다라15ba77ab,,
다라15ba77ba,,
다라15ba77bb,N/A,0.0000000000000000000000000000000
다라15ba78aa,N/A,0.0000000000000000000000000000000
다라15ba78ab,,
다라15ba78ba,N/A,0.0000000000000000000000000000000
다라15ba78bb,"16.00",16.0000000000000000000000000000000
다라15ba79aa,,
다라15ba79ab,,
다라15ba79ba,,
다라15ba79bb,,
다라15ba80aa,,
다라15ba80ab,,
다라15ba80ba,,
다라15ba80bb,,
다라15ba81aa,,
다라15ba81ab,,
다라15ba81ba,,
다라15ba81bb,,
다라15ba82aa,,
다라15ba82ab,,
다라15ba82ba,,
다라15ba82bb,,
다라15ba83aa,,
다라15ba83ab,,
다라15ba83ba,,
다라15ba83bb,,
다라15ba84aa,,
다라15ba84ab,,
다라15ba84ba,,
다라15ba84bb,,
다라15ba85aa,,
다라15ba85ab,,
다라15ba85ba,,
다라15ba85bb,,
다라15ba86aa,,
다라15ba86ab,,
다라15ba86ba,N/A,0.0000000000000000000000000000000
다라15ba86bb,,
다라15ba87aa,,
다라15ba87ab,,
다라15ba87ba,,
다라15ba87bb,,
다라15ba88aa,"15.00",15.0000000000000000000000000000000
다라15ba88ab,N/A,0.0000000000000000000000000000000
다라15ba88ba,,
다라15ba88bb,,
다라15ba89aa,,
다라15ba89ab,N/A,0.0000000000000000000000000000000
다라15ba89ba,,
다라15bb64bb,,
다라15bb65aa,,
다라15bb65ab,,
다라15bb65ba,,
다라15bb65bb,,
다라15bb66aa,"6.00",6.0000000000000000000000000000000
다라15bb66ab,"6.00",6.0000000000000000000000000000000
다라15bb66ba,,
다라15bb66bb,,
다라15bb67aa,,
다라15bb67ab,,
다라15bb67ba,,
다라15bb67bb,,
다라15bb68aa,"27.00",27.0000000000000000000000000000000
다라15bb68ab,N/A,0.0000000000000000000000000000000
다라15bb68ba,"6.00",6.0000000000000000000000000000000
다라15bb68bb,,
다라15bb69aa,,
다라15bb69ab,,
다라15bb69ba,,
다라15bb69bb,,
다라15bb70aa,,
다라15bb70ab,,
다라15bb70ba,,
다라15bb70bb,,
다라15bb71aa,,
다라15bb71ab,,
다라15bb71ba,"15.00",15.0000000000000000000000000000000
다라15bb71bb,,
다라15bb72aa,,
다라15bb72ab,,
다라15bb72ba,N/A,0.0000000000000000000000000000000
다라15bb72bb,,
다라15bb73aa,,
다라15bb73ab,N/A,0.0000000000000000000000000000000
다라15bb73ba,"6.00",6.0000000000000000000000000000000
다라15bb73bb,,
다라15bb74aa,,
다라15bb74ab,,
다라15bb74ba,,
다라15bb74bb,,
다라15bb75aa,,
다라15bb75ab,,
다라15bb75ba,,
다라15bb75bb,,
다라15bb76aa,"19.00",19.0000000000000000000000000000000
다라15bb76ab,N/A,0.0000000000000000000000000000000
다라15bb76ba,,
다라15bb76bb,,
다라15bb77aa,,
다라15bb77ab,,
다라15bb77ba,,
다라15bb77bb,"10.00",9.9999999999999982236431605997495
다라15bb78aa,N/A,0.0000000000000000000000000000000
다라15bb78ab,"22.00",22.0000000000000000000000000000000
다라15bb78ba,N/A,0.0000000000000000000000000000000
다라15bb78bb,,
다라15bb79aa,,
다라15bb79ab,,
다라15bb79ba,,
다라15bb79bb,,
다라15bb80aa,N/A,0.0000000000000000000000000000000
다라15bb80ab,,
다라15bb80ba,,
다라15bb80bb,,
다라15bb81aa,N/A,0.0000000000000000000000000000000
다라15bb81ab,,
다라15bb81ba,,
다라15bb81bb,,
다라15bb82aa,,
다라15bb82ab,,
다라15bb82ba,,
다라15bb82bb,,
